die	die	Pron(rel)	---
u	gij	Pron(pers,2,sing)	---
wel	wel	Adv(gener)	---
gouverneren	gouverneren	V(infin)	---
soo	zo	Adv(resum)	---
suldy	zullen+gij	V(fin,pres,aux_cop)+Pron(pers,2,sing)	---
prospereren	prospereren	V(infin)	---
en	en	Conj(coord)	---
trijck	het+rijk	Art(def)+N(sing)	---
sal	zullen	V(fin,pres,aux_cop)	---
blyven	blijven	V(infin)	---
staen	staan	V(infin)	---
o	o	Interj()	---
wijsheyt	wijsheid	N(sing)	---
edel	edel	Adj()	---
vrouwe	vrouw	N(sing)	---
blijft	blijven	V(imp)	---
in	in	Adp()	---
ons	wij	Pron(pers,1,plu)	---
princen	prins	N(plu)	---
raet	raad	N(sing)	---
dat	dat	Conj(subord)	---
hy	hij	Pron(pers,3,sing)	---
u	gij	Pron(pers,2,sing)	---
is	zijn	V(fin,pres,aux_cop)	---
ghetrouwe	getrouw	N(sing)	---
gherust	gerust	Adj()	---
blijft	blijven	V(fin,pres,aux_cop)	---
sijnen	zijn	Pron(poss)	---
staet	staat	N(sing)	---
maer	maar	Conj(coord)	---
en	ne	Adv(neg)	---
wiltse	willen+zij	V(fin,pres,lex)+Pron(pers,3,sing)	---
niet	niet	Adv(neg)	---
ghelooven	geloven	V(infin)	---
die	de	Art(def)	---
slants	het+land	Art(def)+N(sing)	---
welvaert	welvaart	N(sing)	---
berooven	beroven	V(fin,pres,lex)	---
sy	zij	Pron(pers,3,plu)	---
souden	zullen	V(fin,pres,aux_cop)	---
u	gij	Pron(pers,2,sing)	---
verdooven	verdoven	V(infin)	---
en	en	Conj(coord)	---
al	al	Adv(gener)	---
om	om	Adp()	---
eyghen	eigen	Adj()	---
baet	baat	N(sing)	---
per	Per	N(prop)	---
haecht	Haecht	N(prop)	---
