haar	haar	Pron(poss)	---
traghlyck	traaglijk	Adj()	---
wennen	wennen	V(infin)	---
zal	zullen	V(fin,pres,aux_cop)	---
men	men	Pron(indef)	---
weet	weten	V(fin,pres,lex)	---
wat	wat	Pron(inter)	---
zee	zee	N(sing)	---
meest	meest	Adv(gener)	---
paerlen	parel	N(plur)	---
blanck	blank	Adj()	---
kan	kunnen	V(fin,pres,aux_cop)	---
baren	baren	V(infin)	---
en	en	Conj(coord)	---
waarmen	waar+men	Pron(inter)+Pron(indef)	---
meest	meest	Adv(gener)	---
het	het	Art(def)	---
purper	purper	N(sing)	---
rood	rood	Adj()	---
magh	mogen	V(fin,pres,aux_cop)	---
gharen	vergaren	V(infin)	---
oock	ook	Conj(coord)	---
welcke	welk	Pron(rel)	---
strand	strand	N(sing)	---
de	de	Art(def)	---
beste	best	Adj()	---
visschen	vis	N(plu)	---
gheeft	geven	V(fin,pres,lex)	---
die	die	Pron(dem)	---
t'weeldigh	het+weeldig	Art(def)+Adj()	---
volck	volk	N(sing)	---
bemint	beminnen	V(fin,pres,lex)	---
en	en	Conj(coord)	---
liefste	lief	Adj()	---
heeft	hebben	V(fin,pres,aux_cop)	---
maar	maar	Conj(subord)	---
waar	waar	Pron(rel)	---
t'ghoed	het+goed	Art(def)+N(sing)	---
schuylt	schuilen	V(fin,pres,lex)	---
daar	daar	Adv(dem)	---
elck	elk	Pron(indef)	---
na	naar	Adp()	---
zoeckt	zoeken	V(fin,pres,lex)	---
begheerlyck	begeerlijk	Adj()	---
is	zijn	V(fin,pres,aux_cop)	---
onbekent	onbekend	Adj()	---
d'onwyzen	de+onwijzen	Art(def)+N(plu)	---
hoop	hoop	N(sing)	---
onleerlyck	onleerlijk	Adv(gener)	---
want	want	Conj(coord)	---
dat	dat	Pron(dem)	---
om	om	Conj(subord)	---
hoogh	hoog	Adj()	---
by	bij	Adp()	---
god	god	N(sing)	---
in	in	Adp()	---
d'hemel	de+hemel	Art(def)+N(sing)	---
woont	wonen	V(fin,pres,lex)	---
zoeckt	zoeken	V(fin,pres,lex)	---
elck	elk	Pron(indef)	---
verkeerd	verkeerd	Adv(gener)	---
in	in	Adp()	---
in	in	Adp()	---
onbeloont	onbeloond	Adv(gener)	---
wat	wat	Pron(inter)	---
zal	zullen	V(fin,pres,aux_cop)	---
ick	ik	Pron(pers,1,sing)	---
nu	nu	Adv(dem)	---
dees	deze	Pron(dem)	---
dwaze	dwaas	Adj()	---
dieren	dier	N(plu)	---
wenschen	wens	V(fin,pres,lex)	---
ryckdom	rijkdom	N(sing)	---
en	en	Conj(coor)	---
eer	eer	N(sing)	---
t'ghezoeck	het+gezoek	Art(def)+N(sing)	---
der	de	Art(def)	---
blinde	blind	Adj()	---
menschen	mens	N(plur)	---
te	te	Adp()	---
moghen	mogen	V(infin)	---
als	als	Conj(comp)	---
zy	zij	Pron(pers,3,plur)	---
mercken	merken	V(infin)	---
r'valsche	haar+vals	Pron(poss)+Adj()	---
ghoed	goed	N(sing)	---
het	het	Art(def)	---
ware	waar	N(sing)	---
zien	zien	V(infin)	---
en	en	Conj(coord)	---
zoecken	zoeken	V(infin)	---
metter	de+met	Art(def)+Adp()	---
spoed	spoed	N(sing)	---
o	o	Interj()	---
schepper	schepper	N(sing)	---
ghoed	goed	Adj()	---
van	van	Adp()	---
hemel	hemel	N(sing)	---
en	een	Conj(coord)	---
van	van	Adp()	---
aarde	aarde	N(sing)	---
diet	die+het	Pron(rel)+Pron(pers,3,sing)	---
al	al	Pron(indef)	---
bestiert	besturen	V(fin,pres,lex)	---
zeer	zeer	Adv(gener)	---
wyslyck	wijselijk	Adv(gener)	---
elck	elk	Pron(indef)	---
na	na	Adp()	---
waarde	waarde	N(plu)	---
die	die	Pron(dem)	---
eeuwigh	eeuwig	Adv(gener)	---
zyt	zijn	V(fin,pres,aux_cop)	---
en	en	Conj(coord)	---
zendt	zenden	V(fin,pres,lex)	---
den	de	Art(def)	---
tyd	tijd	N(sing)	---
op	op	Adp()	---
weghen	weg	N(sing)	---
zelf	zelf	???	---
onbeweeght	onbewogen	Adv(gener)	---
doet	doen	V(fin,pres,aux_cop)	---
ghyt	gij+het	Pron(pers,2,sing)+Art(def)	---
hier	hier	Adv(dem)	---
al	al	Adv(gener)	---
beweghen	bewegen	V(infin)	---
gheen	geen	Pron(indef)	---
oorzaack	oorzaak	N(sing)	---
vreemd	vreemd	Adj()	---
en	en	Conj(coord)	---
deed	doen	V(fin,past,lex)	---
u	gij	Pron(poss)	---
krachtigh	krachtig	Adv(gener)	---
scheppen	scheppen	V(infin)	---
dit	dit	Pron(dem)	---
grote	groot	Adj()	---
werck	werk	N(sing)	---
vant	van+het	Adp()+Art(def)	---
stof	stof	N(sing)	---
dat	dat	Pron(dem)	---
ghy	gij	Pron(pers,2,sing)	---
doet	doen	V(fin,pres,lex)	---
reppen	reppen	V(infin)	---
maar	maar	Conj(coord)	---
liefde	liefde	N(sing)	---
ghoed	goed	Adj()	---
u	gij	Pron(poss)	---
eyghen	eigen	Adj()	---
zelfs	zelfs	Adj()	---
nature	natuur	N(sing)	---
dient	dienen	V(fin,pres,lex)	---
weldoen	weldoen	V(infin)	---
lust	lust	N(sing)	---
ghy	gij	Pron(pers,2,sing)	---
nyd	nijden	V(fin,pres,lex)	---
tot	tot	Adp()	---
gheender	geen+der	Num(indef)+Art(def)	---
ure	uur	N(sing)	---
ghy	gij	Pron(pers,2,sing)	---
alderschoonst	allerschoonst	Adv(gener)	---
hebt	hebben	V(fin,pres,aux_cop)	---
schoon	schoon	Adj()	---
en	en	Conj(coord)	---
wel	wel	Adj()	---
gaan	gaan	V(fin,pres,aux_cop)	---
maken	maken	V(infin)	---
de	de	Art(def)	---
schone	schoon	Adj()	---
werld	wereld	N(sing)	---
na	na	Adp()	---
t'schoonst	het+schoonst	Art(def)+Adj()	---
van	van	Adp()	---
alle	al	Num(indef)	---
zaken	zaak	N(plu)	---
na	naar	Adp()	---
t'hoghe	het+hoog	Art(def)+Adj()	---
beeld	beeld	N(sing)	---
daar	daar	Adv(dem)	---
uyt	uit	Adp()	---
dit	dit	Pron(dem)	---
is	zijn	V(fin,pres,aux_cop)	---
ghenomen	nemen	V(participle,past)	---
in	in	Adp()	---
elcken	elk	Pron(indef)	---
deel	deel	N(sing)	---
volmaackt	volmaakt	Adj()	---
en	en	Conj(coord)	---
ghants	gans	Adv(gener)	---
volkomen	volkomen	Adj()	---
ghy	gij	Pron(pers,2,sing)	---
bindt	binden	V(fin,pres,lex)	---
met	met	Adp()	---
tal	het+al	Art(def)+N(sing)	---
de	de	Art(def)	---
elementen	element	N(plu)	---
viere	vuur	N(sing)	---
zo	zo	Adv(dem)	---
dat	dat	Conj(subord)	---
de	de	Art(def)	---
koud'	koude	N(sing)	---
met	met	Adp()	---
oock	ook	Adv(gener)	---
het	het	Pron(pers,3,sing)	---
hete	heet	Adj()	---
viere	vuur	N(sing)	---
het	het	Art(def)	---
nat	nat	N(sing)	---
en	en	Conj(coord)	---
droogh	doen	N(sing)	---
eendrachtelyck	eendrachtelijk	Adv(gener)	---
verzamen	versamen	V(infin)	---
op	op	Adp()	---
dat	dat	Conj(subord)	---
het	het	Art(def)	---
vier	vuur	N(sing)	---
niet	niet	Adv(neg)	---
