ghy	gij	Pron(pers,2,plu)	---
stadt	stad	N(sing)	---
van	van	Adp()	---
purmerent	Pumerend	N(prop)	---
doet	doen	V(imp)	---
d	d	Art(def)	---
arminianen	Armeniaan	N(prop)	---
verhuysen	verhuizen	V(infin)	---
laetse	laten+zij	V(imp)+Pron(pers,3,plu)	---
niet	niet	Adv(neg)	---
zijn	zijn	V(fin,pres,aux_cop)	---
van	van	Adp()	---
u	gij	Pron(pers,2,sing)	---
bekent	bekend	Adj()	---
kreghen	krijgen	V(fin,past,lex)	---
sy	zij	Pron(pers,3,plu)	---
d	de	Art(def)	---
overhant	overhand	N(sing)	---
wy	wij	Pron(pers,1,plu)	---
waren	zijn	V(fin,past,aux_cop)	---
quijt	kwijt	Adj()	---
ons	ons	Pron(poss)	---
lant	land	N(sing)	---
strijt	strijden	V(imp)	---
vry	vrij	Adj()	---
neemt	nemen	V(imp)	---
gods	god	N(sing)	---
woort	woord	N(sing)	---
tot	tot	Adp()	---
u	gij	Pron(pers,2,sing)	---
wapen	wapenen	V(imp)	---
teghen	tegen	Adp()	---
d	de	Art(def)	---
inquisici	inquisitie	N(sing)	---
dordrecht	Dordrecht	N(prop)	---
moet	moeten	V(fin,pres,aux_cop)	---
ick	ik	Pron(pers,1,sing)	---
oock	ook	Adv(gener)	---
niet	niet	Adv(neg)	---
vergheten	vergeten	V(infin)	---
de	de	Art(def)	---
maghet	maagd	N(sing)	---
voert	voeren	V(fin,pres,lex)	---
sy	zij	Pron(pers,3,sing)	---
ongheblaemt	ongeblaamd	Adv(gener)	---
tot	tot	Adp()	---
noch	noch	Adv(gener)	---
toe	toe	Adv(gener)	---
heeft	hebben	V(fin,pres,aux_cop)	---
sy	zij	Pron(pers,3,plu)	---
haer	haar	Pron(poss)	---
ghequeten	kwijten	V(participle,past)	---
om	om	Conj(subord)	---
te	te	Adp()	---
blijven	blijven	V(infin)	---
by	bij	Adp()	---
een	een	Art(indef)	---
versaemt	verzamenen	V(participle,past)	---
want	want	Conj(coord)	---
vrede	vrede	N(sing)	---
en	en	Conj(coord)	---
eendracht	eendracht	N(sing)	---
dat	dat	Pron(dem)	---
maeckt	maken	V(fin,pres,lex)	---
een	een	Art(indef)	---
stercke	sterk	Adj()	---
macht	macht	N(sing)	---
ghewis	gewis	Adv(gener)	---
wilt	willen	V(imp)	---
vast	vast	Adv(gener)	---
op	op	Adp()	---
god	god	N(prop)	---
betrouwen	betrouwen	V(infin)	---
soo	zo	Adv(resum)	---
en	ne	Adv(neg)	---
slaet	slaan	V(imp)	---
ghy	gij	Pron(pers,2,plu)	---
niet	niet	Adv(neg)	---
mis	mis	Adv(gener)	---
o	o	Interj()	---
edel	edel	Adj()	---
graef	graaf	N(sing)	---
maurits	Maurits	N(prop)	---
ghepresen	prijzen	V(participle,past)	---
strijdt	strijd	V(imp)	---
vroom	vroom	Adj()	---
al	al	Adv(gener)	---
voor	voor	Adp()	---
u	uw	Pron(poss)	---
vaders	vader	N(sing)	---
lant	land	N(sing)	---
en	ne	Adv(neg)	---
wilt	willen	V(fin,pres,aux_cop)	---
doch	doch	Adv(gener)	---
voor	voor	Adp()	---
gheen	geen	Pron(indef)	---
vyant	vijand	N(sing)	---
vreesen	vrezen	V(infin)	---
god	god	N(sing)	---
die	die	Pron(rel)	---
sal	zullen	V(fin,pres,aux_cop)	---
u	gij	Pron(pers,2,sing)	---
doen	doen	V(infin)	---
onderstant	onderstant	N(sing)	---
wie	wie	Pron(inter)	---
voor	voor	Adp()	---
de	de	Art(def)	---
waerheyt	waarheid	N(sing)	---
vecht	vechten	V(fin,pres,lex)	---
als	als	Conj(comp)	---
david	David	N(prop)	---
dee	dienen	V(fin,past,lex)	---
gods	god	N(sing)	---
knecht	knecht	N(sing)	---
die	die	Pron(dem)	---
verwint	verwinnen	V(fin,pres,lex)	---
sijn	zijn	Pron(poss)	---
vyant	vijand	N(sing)	---
uyt	uit	Adp()	---
den	de	Art(def)	---
velde	veld	N(sing)	---
soo	zo	Adv(gener)	---
ons	wij	Pron(pers,1,plu)	---
de	de	Art(def)	---
schrift	schrift	N(sing)	---
ontbint	ontbinden	V(fin,pres,lex)	---
voorts	voorts	Adv(gener)	---
ghy	gij	Pron(pers,2,plu)	---
steden	stad	N(plu)	---
alle	al	Num(indef)	---
ghelijcke	gelijk	Adj()	---
die	die	Pron(rel)	---
liefhebbers	liefhebber	N(plu)	---
zijn	zijn	V(fin,pres,aux_cop)	---
van	van	Adp()	---
gods	god	N(sing)	---
woort	woord	N(sing)	---
en	en	Conj(coord)	---
oock	ook	Adv(gener)	---
ghy	gij	Pron(pers,2,plu)	---
dorpen	dorp	N(plu)	---
autentijcke	authentiek	Adj()	---
maeckt	maken	V(imp)	---
te	te	Adp()	---
samen	samen	Adv(gener)	---
een	een	Art(indef)	---
vast	vast	Adj()	---
accoort	akkoord	N(sing)	---
om	om	Adp()	---
uyt	uit	Adp()	---
het	het	Pron(pers,3,sing)	---
lant	land	N(sing)	---
te	te	Adp()	---
slaen	slaan	V(infin)	---
d	d	N(sing)	---
ontrouwen	ontrouwe	N(plu)	---
arminiaen	Armeniaan	V(participle,past)	---
oft	of	Conj(coord)	---
armijn	Armijn	N(prop)	---
met	met	Adp()	---
onsen	ons	Pron(poss)	---
prins	prins	N(sing)	---
nassouwen	Nassau	N(prop)	---
god	god	N(sing)	---
sal	zullen	V(fin,pres,aux_cop)	---
ons	wij	Pron(pers,1,plu)	---
helpen	helpen	V(infin)	---
fijn	fijn	Adj()	---
prince	prins	N(sing)	---
wilt	willen	V(imp)	---
in	in	Adp()	---
danck	dank	N(sing)	---
ontfanghen	ontvangen	V(infin)	---
wilt	willen	V(imp)	---
doch	doch	Adv(gener)	---
nassouwe	Nassau	N(prop)	---
niet	niet	Adv(neg)	---
afgaen	afgaan	V(infin)	---
maer	maar	Conj(coord)	---
laet	laten	V(imp)	---
ons	wij	Pron(pers,1,plu)	---
god	god	N(sing)	---
loven	loven	V(infin)	---
met	met	Adp()	---
sanghen	zang	N(plu)	---
blijft	blijven	V(imp)	---
vast	vast	Adv(gener)	---
op	op	Adp()	---
u	uw	Pron(poss)	---
gheloove	geloof	N(sing)	---
staen	staan	V(infin)	---
wy	wij	Pron(pers,1,plu)	---
vonden	vinden	V(fin,past,lex)	---
daer	daar	Adv(dem)	---
gheen	geen	Num(indef)	---
ree	ree	N(sing)	---
t	het	Pron(pers,3,sing)	---
was	zijn	V(fin,past,aux_cop)	---
ghetreur	getreur	N(sing)	---
wy	wij	Pron(pers,1,plu)	---
mochten	mogen	V(fin,past,aux_cop)	---
nerghens	nergens	Adv(gener)	---
loopen	lopen	V(infin)	---
tschip	het+schip	Art(def)+N(sing)	---
had	hebben	V(fin,past,aux_cop)	---
gheen	geen	Pron(indef)	---
achterdeur	achterdeur	N(sing)	---
