wt	uit	Adp()	---
myns	mijn	Pron(poss)	---
moeders	moeder	N(sing)	---
lichaem	lichaam	N(sing)	---
ghebracht	brengen	V(participle,past)	---
end	en	Conj(coord)	---
hulpe	hulp	N(sing)	---
bewesen	bewijzen	V(participle,past)	---
bequaem	bekwaam	Adv(gener)	---
van	van	Adp()	---
myns	mijn	Pron(poss)	---
moeders	moeder	N(sing)	---
borst	borst	N(sing)	---
ghy	gij	Pron(pers,2,sing)	---
my	ik	Pron(pers,1,sing)	---
steets	steeds	Adv(gener)	---
bystaet	bijstaan	V(fin,pres,lex)	---
godt	god	N(sing)	---
myn	mijn	Pron(poss)	---
toeuerlaet	toeverlaat	N(sing)	---
iae	ja	interj()	---
dat	dat	Conj(subord)	---
meer	meer	Num(indef)	---
is	zijn	V(fin,pres,aux_cop)	---
so	zo	Adv(dem)	---
haest	haast	Adv(gener)	---
ick	ik	Pron(pers,1,sing)	---
was	zijn	V(fin,past,aux_cop)	---
geboren	geboren	V(participle,past)	---
hebt	hebben	V(fin,pres,aux_cop)	---
ghy	gij	Pron(pers,2,sing)	---
my	ik	Pron(pers,1,sing)	---
ontfangen	ontvangen	V(participle,past)	---
ende	en	Conj(coord)	---
verkoren	verkoren	V(participle,past)	---
ende	en	Conj(coord)	---
ghetoont	tonen	V(participle,past)	---
dat	dat	Conj(subord)	---
ghy	gij	Pron(pers,2,sing)	---
myn	mijn	Pron(poss)	---
godt	god	N(sing)	---
wilt	willen	V(fin,pres,aux_cop)	---
wesen	wezen	V(infin)	---
hoogh	hoog	Adv(gener)	---
gepresen	prijzen	V(participle,past)	---
daerom	daarom	PronAdv(dem)	---
van	van	Adp()	---
my	ik	Pron(pers,1,sing)	---
so	zo	Adv(dem)	---
verr'	ver	Adv(gener)	---
doch	doch	Adv(gener)	---
niet	niet	Adv(neg)	---
en	ne	Adv(neg)	---
wyckt	wijken	V(fin,pres,lex)	---
den	de	Art(def)	---
moet	moed	N(sing)	---
ontualt	ontvallen	V(fin,pres,lex)	---
my	ik	Pron(pers,1,sing)	---
end	en	Conj(coord)	---
t'hert'	het+hart	Art(def)+N(sing)	---
my	ik	Pron(pers,1,sing)	---
beswyckt	bezwijken	V(fin,pres,lex)	---
end	en	Conj(coord)	---
daer	daar	Adv(rel)	---
is	zijn	V(fin,pres,aux_cop)	---
niemant	niemand	Pron(indef)	---
die	die	Pron(rel)	---
my	ik	Pron(pers,1,sing)	---
geeft	geven	V(fin,pres,lex)	---
die	de	Art(def)	---
handt	hand	N(sing)	---
hulpe	hulp	N(sing)	---
noch	noch	Conj(coord)	---
bystandt	bijstand	N(sing)	---
veel	veel	Num(indef)	---
stercke	sterk	Adj()	---
stieren	stieren	N(plu)	---
my	ik	Pron(pers,1,sing)	---
als	als	Conj(subord)	---
nu	nu	Adv(dem)	---
omringen	omringen	V(fin,pres,lex)	---
die	de	Art(def)	---
ossen	os	N(plu)	---
vet	vet	Adj()	---
wt	uit	Adp()	---
basan	Basan	N(prop)	---
my	ik	Pron(pers,1,sing)	---
bespringen	bespringen	V(fin,pres,lex)	---
om	om	???	---
my	ik	Pron(pers,1,sing)	---
te	te	Adp()	---
verstricken	verstrikken	V(infin)	---
sy	zij	Pron(pers,3,plu)	---
vlijt	vlijt	N(sing)	---
anwenden	aanwenden	V(fin,past,lex)	---
my	ik	Pron(pers,1,sing)	---
te	te	Adp()	---
schenden	schenden	V(infin)	---
se	zij	Pron(pers,3,plu)	---
syn	zijn	V(fin,pres,aux_cop)	---
als	als	Conj(comp)	---
een	een	Art(indef)	---
leeuw	leeuw	N(sing)	---
die	de	Pron(rel)	---
verscheurt	verscheuren	V(fin,pres,lex)	---
seer	zeer	Adv(gener)	---
strangh	strang	Adv(gener)	---
die	de	Pron(rel)	---
loert	loeren	V(fin,pres,lex)	---
om	om	Adp()	---
te	te	Adp()	---
roouen	roven	V(infin)	---
een	een	Art(indef)	---
schaepken	schaap	N(sing)	---
kranck	krank	Adj()	---
sy	zij	Pron(pers,3,plu)	---
ontdoen	ontdoen	V(fin,past,lex)	---
haer	haar	Pron(poss)	---
kelen	keel	N(sing)	---
wijdt	wijd	Adv(gener)	---
en	ne	Art(indef)	---
breedt	breed	Adv(gener)	---
schricklick	schrikkelijk	Adj()	---
end	en	Conj(coord)	---
wreedt	wreed	Adj()	---
end'als	en+als	Conj(coord)+???	---
water	water	N(sing)	---
vloeyen	vloeien	V(fin,pres,lex)	---
wegh	weg	Adv(gener)	---
myne	mijn	Pron(poss)	---
krachten	kracht	N(plu)	---
myn	mijn	Pron(poss)	---
leuen	leven	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
ontstelt	onstellen	V(participle,past)	---
end	en	Conj(coord)	---
doer	door	Adp()	---
myn	mijn	Pron(poss)	---
klachten	klacht	N(sing)	---
smelt	smelten	V(fin,pres,lex)	---
myn	mijn	Pron(poss)	---
hert'	hart	N(sing)	---
als	als	Conj(comp)	---
was	zijn	V(fin,past,aux_cop)	---
ooc	ook	Adv(gener)	---
vergaet	vergaan	V(fin,pres,lex)	---
myn	mijn	Pron(poss)	---
leuen	leven	N(sing)	---
met	met	Adp()	---
swaer	zwaar	Adj()	---
beuen	beven	V(infin)	---
pavse	???	???	---
als	als	Conj(comp)	---
een	een	Art(indef)	---
potscherf	potscherf	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
verdrooght	verdrogen	V(fin,pres,lex)	---
al	al	Adv(gener)	---
myn	mijn	Pron(poss)	---
macht	macht	N(sing)	---
aen	aan	Adp()	---
t'ghehemelte	het+gehemelte	Art(def)+N(sing)	---
kleeft	kleven	V(fin,pres,lex)	---
myn	mijn	Pron(poss)	---
tongh'	tong	N(sing)	---
versmacht	versmachten	V(fin,pres,lex)	---
ghy	gij	Pron(pers,2,sing)	---
hebt	hebben	V(fin,pres,aux_cop)	---
my	ik	Pron(pers,1,sing)	---
gemaeckt	maken	V(participle,past)	---
vol	vol	Adv()	---
onweerden	onwaarde	N(plu)	---
als	als	Conj(comp)	---
t'slyck	het+slijk	Art(def)+N(sing)	---
der	de	Art(def)	---
eerden	aarde	N(sing)	---
want	want	Conj(coord)	---
honden	hond	N(plu)	---
omringen	omringen	V(fin,pres,lex)	---
my	ik	Pron(pers,1,sing)	---
end'	en	Conj(coord)	---
genaeken	genaken	V(fin,pres,lex)	---
die	de	Art(def)	---
boosdoenders	boosdoener	N(plu)	---
hen	zij	Pron(refl,3,plu)	---
teghen	tegen	Adp()	---
my	ik	Pron(pers,1,sing)	---
opmaeken	opmaken	V(infin)	---
om	om	Adp()	---
myn	mijn	Pron(poss)	---
handen	hand	N(plu)	---
end	en	Conj(coord)	---
voeten	voet	N(plu)	---
te	te	Adp()	---
doersteken	doorsteken	V(infin)	---
iae	ja	interj()	---
tebreken	tebreken	V(fin,pres,lex)	---
myn	mijn	Pron(poss)	---
beenen	been	N(plu)	---
kan	kunnen	V(fin,pres,aux_cop)	---
ick	ik	Pron(pers,1,sing)	---
tellen	tellen	V(infin)	---
groot	groot	Adj()	---
end	en	Conj(coord)	---
kleyn	klein	Adj()	---
d'welck	de+welke	Art(def)+Pron(rel)	---
siende	zien	V(participle,pres)	---
die	de	Art(def)	---
boose	boos	Adj()	---
menschen	mens	N(plu)	---
onreyn	onrein	Adv(gener)	---
syn	zijn	V(fin,pres,aux_cop)	---
verblijdt	verblijden	V(participle,past)	---
end	en	Conj(coord)	---
bespotten	bespotten	V(fin,past,lex)	---
heere	heer	N(sing)	---
my	ik	Pron(pers,1,sing)	---
also	alzo	Adv(dem)	---
seere	zeer	Adv(gener)	---
myn	mijn	Pron(poss)	---
kleedt	kleed	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
van	van	Adp()	---
nu	nu	Adv(dem)	---
stuckwys	???	???	---
wt	uit	Adp()	---
gegeuen	geven	V(participle,past)	---
mynen	mijn	Pron(poss)	---
rock	rok	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
oock	ook	Adv(gener)	---
gestelt	stellen	V(participle,past)	---
daer	daar	Adv(rel)	---
beneuen	beneven	Adp()	---
op	op	Adp()	---
dat	dat	Conj(subord)	---
se	zij	Pron(pers,3,sing)	---
t'lot	het+lot	Art(def)+N(sing)	---
daerouer	daarover	PronAdv(dem)	---
werpen	werpen	V(infin)	---
prachtigh	prachtig	Adv(gener)	---
t'saem	tezamen	Adv(gener)	---
eendrachtigh	eendrachtig	Adj()	---
dies	die+zijn	Pron(dem)	---
wilt	willen	V(fin,pres,aux_cop)	---
heer	heer	N(sing)	---
van	van	Adp()	---
my	ik	Pron(pers,1,sing)	---
nu	nu	Adv(dem)	---
niet	niet	Adv(neg)	---
verre	ver	Adv(gener)	---
gaen	gaan	V(infin)	---
maer	maar	Conj(coord)	---
goedighlick	goediglijk	Adv(gener)	---
wilt	willen	V(fin,pres,aux_cop)	---
my	ik	Pron(pers,1,sing)	---
o	o	Interj()	---
godt	god	N(sing)	---
bystaen	bijstaan	V(infin)	---
haest	haasten	V(imp)	---
v	u	Pron(pers,2,sing)	---
ghy	gij	Pron(pers,2,sing)	---
sijt	zijn	V(fin,pres,aux_cop)	---
end	en	Conj(coord)	---
anders	anders	Adv(gener)	---
gheene	geen	Pron(indef)	---
myn	mijn	Pron(poss)	---
kracht	kracht	N(sing)	---
alleene	alleen	Adv(gener)	---
verlost	verlossen	V(imp)	---
myn	mijn	Pron(poss)	---
siel	ziel	N(sing)	---
van	van	Adp()	---
t'sweert	het+zwaard	Art(def)+N(sing)	---
myner	mijn	Pron(poss)	---
vianden	vijand	N(plu)	---
die	die	Pron(rel)	---
my	ik	Pron(pers,1,sing)	---
soocken	zoeken	V(fin,pres,lex)	---
te	te	Adp()	---
kryghen	krijgen	V(infin)	---
in	in	Adp()	---
den	de	Art(def)	---
handen	hand	N(plu)	---
end	en	Conj(coord)	---
my	ik	Pron(pers,1,sing)	---
gheerne	geerne	Adv(gener)	---
wreedlick	wredelijk	Adv(gener)	---
hadden	hebben	V(fin,past,aux_cop)	---
verslonden	verslinden	V(participle,past)	---
ghelyck	gelijk	Adv(gener)	---
