vrouwen	vrouw	N(plu)	---
bedenckt	bedenken	V(imp)	---
met	met	Adp()	---
herten	hart	N(sing)	---
vroet	vroed	Adj()	---
de	de	Art(def)	---
vryheyt	vrijheid	N(sing)	---
der	de	Art(def)	---
landouwen	landouw	N(plu)	---
en	en	Conj(coord)	---
de	de	Art(def)	---
inwoonders	inwoner	N(plu)	---
soet	zoet	Adj	---
wilt	willen	V(imp)	---
vant	van+het	Adp()+Art(def)	---
ghewelt	geweld	N(sing)	---
bevryen	bevrijden	V(infin)	---
van	van	Adp()	---
dees	deze	Pron(dem)	---
vreemder	vreemde	N(sing)	---
hier	hier	Adv(dem)	---
naer	naar	Adj()	---
schattinghe	Schatting	N(sing)	---
en	ne	Adv(neg)	---
wilt	willen	V(imp)	---
niet	niet	Adv(neg)	---
lijen	lijden	V(infin)	---
des	de	Art(def)	---
thienden	tiende	Num(ord)	---
pennincx	penning	N(sing)	---
swaer	zwaar	Adj()	---
spaensche	spaanse	Adj()	---
inquisitueren	inquisiteur	N(plu)	---
die	die	Pron(rel)	---
u	gij	Pron(pers,2,sing)	---
hebben	hebben	V(fin,pres,aux_cop)	---
gheplaecht	plagen	V(participle,past)	---
verdrijft	verdrijven	V(imp)	---
uyt	uit	Adp()	---
uwer	uw	Pron(poss)	---
mueren	muur	N(plu)	---
ontfanght	ontzeggen	V(fin,pres,lex)	---
u	gij	Pron(poss)	---
volck	volk	N(sing)	---
verjaecht	verjaagd	Adj()	---
laet	laten	V(imp)	---
godes	god	N(sing)	---
woort	woord	N(sing)	---
floreren	floreren	V(infin)	---
u	gij	Pron(poss)	---
daer	daar	Adv(dem)	---
niet	niet	Adv(neg)	---
teghen	tegen	Adp()	---
stelt	stellen	V(fin,pres,lex)	---
soo	zo	Adv(gener)	---
sult	zullen	V(fin,pres,aux_cop)	---
ghy	gij	Pron(pers,2,plu)	---
prospereren	prospereren	V(infin)	---
end	en	Conj(coord)	---
vreesen	vrezen	V(infin)	---
gheen	geen	Pron(indef)	---
ghewelt	geweld	N(sing)	---
wilt	willen	V(imp)	---
u	gij	Pron(pers,2,sing)	---
tsamen	tezamen	Adv()	---
verbinden	verbinden	V(infin)	---
teghens	tegen	Adp()	---
de	de	Art(def)	---
vreemden	vreemde	N(plu)	---
wreet	wreed	Adj()	---
waeyt	waaien	V(imp)	---
niet	niet	Adv(neg)	---
met	met	Adp()	---
alle	al	Num(indef)	---
winden	wind	N(plu)	---
bedenck	bedenken	V(imp)	---
doch	doch	Adv(gener)	---
uwen	uw	Pron(poss)	---
eedt	eed	N(sing)	---
om	om	Adp()	---
tvolck	het+volk	Art(def)+N(sing)	---
thouden	te+houden	Adv(gener)+V(infin)	---
in	in	Adp()	---
vreden	vrede	N(sing)	---
hebt	hebben	V(fin,pres,aux_cop)	---
ghy	gij	Pron(pers,2,plu)	---
ghesworen	zweren	V(participle,past)	---
tsaem	tezamen	Adv(gener)	---
het	het	Art(def)	---
landt	land	N(sing)	---
by	bij	Adp()	---
sijn	zijn	Pron(poss)	---
vryheden	vrijheid	N(plu)	---
te	te	Adp()	---
bewaeren	bewaren	V(infin)	---
bequaem	bekwaam	Adj()	---
den	de	Art(def)	---
coninck	koning	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
u	gij	Pron(pers,2,plu)	---
schuldich	schuldig	Adj()	---
na	na	Adp()	---
sijnen	zijn	Pron(poss)	---
eedt	eed	N(sing)	---
tis	het+zijn	Pron(pers,3,sing)+V(fin,pres,aux_cop)	---
claer	klaar	Adj()	---
tslants	te+de+land	Adp()+Art(def)+N(sing)	---
vryheyt	vrijheid	N(sing)	---
menichvuldich	menigvuldig	Adj()	---
te	te	Adp()	---
beschermen	beschermen	V(infin)	---
eenpaer	eenpaar	Adv(gener)	---
so	zo	Pron(indef)	---
hy	hij	Pron(pers,3,sing)	---
dat	dat	Pron(dem)	---
niet	niet	Adv(neg)	---
wil	willen	V(fin,pres,aux_cop)	---
houwen	houden	V(infin)	---
maer	maar	Conj(coord)	---
ghebruyckt	gebruiken	V(imp)	---
cracht	kracht	N(sing)	---
en	en	Conj(subord)	---
ghewelt	geweld	N(sing)	---
van	van	Adp()	---
uwen	uw	Pron(poss)	---
eedt	eed	N(sing)	---
vol	vol	Adj()	---
trouwen	trouw	N(sing)	---
heeft	hebben	V(fin,pres,aux_cop)	---
hy	hij	Pron(pers,3,sing)	---
u	gij	Pron(pers,2,sing)	---
vry	vrij	Adj()	---
ghestelt	stellen	V(participle,past)	---
den	de	Art(def)	---
prins	prins	N(sing)	---
wilt	willen	V(fin,pres,aux_cop)	---
die	de	Art(def)	---
bant	band	N(sing)	---
bieden	bieden	V(infin)	---
die	die	Pron(dem)	---
voor	voor	Adp()	---
u	gij	Pron(pers,2,sing)	---
tieven	???	N(plu)	---
waecht	wagen	V(fin,pres,lex)	---
maeckt	maken	V(fin,pres,lex)	---
dat	dat	Conj(subord)	---
de	de	Art(def)	---
vreemde	vreemde	N(plu)	---
vlieden	vlieden	V(fin,pres,lex)	---
daer	daar	Pron(rel)	---
over	over	Adp()	---
elck	elk	Pron(indef)	---
man	man	N(sing)	---
claecht	klagen	V(fin,pres,lex)	---
wilt	willen	V(fin,pres,aux_cop)	---
ghy	gij	Pron(pers,2,plu)	---
dit	dit	Pron(dem)	---
niet	niet	Adv(neg)	---
beherten	beharten	V(infin)	---
soo	zo	Adv(resum)	---
ghy	gij	Pron(pers,2,plu)	---
moetwille	moedwillig	Adv(gener)	---
drijft	drijven	V(fin,pres,lex)	---
tis	het+zijn	Pron(pers,3,sing)+V(fin,pres,aux_cop)	---
weert	waard	Adj()	---
dat	dat	Conj(subord)	---
ghy	gij	Pron(pers,2,sing)	---
met	met	Adp()	---
smerten	smart	N(plu)	---
eewichlijck	eeuwelijk	Adv(gener)	---
slaven	slaaf	N(plu)	---
blijft	blijven	V(fin,pres,lex)	---
dies	dat	Pron(dem)	---
met	met	Adp()	---
vromen	vroom	Adj()	---
ghemoede	gemoed	N(sing)	---
u	gij	Pron(poss)	---
landt	land	N(sing)	---
lijf	lijf	N(sing)	---
ende	en	Conj(coord)	---
goet	goed	N(sing)	---
wijf	wijf	N(sing)	---
ende	en	Conj(coord)	---
kint	kind	N(sing)	---
als	als	Conj(comp)	---
de	de	Art(def)	---
vroede	vroede	N(sing)	---
beschermt	beschermen	V(fin,pres,lex)	---
nu	nu	Adv(dem)	---
wat	wat	Pron(rel)	---
ghy	gij	Pron(pers,2,sing)	---
doet	doen	V(fin,pres,lex)	---
verliest	verliezen	V(fin,pres,lex)	---
ghy	gij	Pron(pers,2,plu)	---
nu	nu	Adv(dem)	---
ten	te+de	Adp()+Art(def)	---
tijden	tijd	N(plu)	---
dese	deze	Pron(dem)	---
bequaemheyt	bekwaamheid	N(sing)	---
groot	groot	Adj()	---
u	gij	Pron(poss)	---
naeckt	naakt	Adj()	---
van	van	Adp()	---
allen	al	Num(indef)	---
zijden	zijde	N(plu)	---
dienstbaerheydt	dienstbaarheid	N(sing)	---
angst	angst	N(sing)	---
ende	en	Conj(coord)	---
noot	nood	N(sing)	---
nederlandt	Nederland	N(prop)	---
ghy	gij	Pron(pers,2,plu)	---
zijt	zijn	V(fin,pres,aux_cop)	---
neder	neder	Adv(gener)	---
door	door	Adp()	---
de	de	Art(def)	---
spaengiaerts	Spanjaard	N(prop)	---
ghedruckt	maken	V(participle,past)	---
staet	staan	V(imp)	---
op	op	Adp()	---
end	en	Conj(coord)	---
slaet	slaan	V(fin,pres,lex)	---
hem	hij	Pron(pers,3,sing)	---
weder	weder	Adv(gener)	---
die	die	Art(def)	---
u	gij	Pron(pers,2,sing)	---
soo	zo	Adv(resum)	---
scheert	scheren	V(fin,pres,lex)	---
en	ne	Adv(neg)	---
pluckt	plukken	V(fin,pres,lex)	---
maeckt	maken	V(imp)	---
met	met	Adp()	---
den	de	Art(def)	---
prins	prins	N(sing)	---
ghepresen	geprezen	Adj()	---
een	een	Art(indef)	---
sterck	sterk	Adj()	---
verbondt	verbond	N(sing)	---
voortaen	voortaan	Adv(gener)	---
voorspoedich	voorspoedig	Adj()	---
sult	zullen	V(fin,pres,aux_cop)	---
ghy	gij	Pron(pers,2,plu)	---
wesen	wezen	V(infin)	---
oorloff	oorlof	N(sing)	---
vaet	vaten	V(fin,pres,lex)	---
dit	dit	Pron(dem)	---
vermaen	vermaan	N(sing)	---
