wonderen	wonder	N(plu)	---
met	met	Adp()	---
vliet	vlijt	Adv(gener)	---
roemt	roemen	V(imp)	---
sijn	zijn	Pron(poss)	---
oordeelen	oordeel	N(plu)	---
end	en	Conj(coord)	---
sijn	zijn	Pron(poss)	---
woort	woord	N(sing)	---
die	die	Pron(rel)	---
de	de	Art(def)	---
heer	heer	N(sing)	---
self	zelf	Pron(dem)	---
ghebracht	brengen	V(participle,past)	---
heeft	hebben	V(fin,pres,aux_cop)	---
voort	voort	Adv(gener)	---
ghy	gij	Pron(pers,2,plu)	---
dat	dat	Art(def)	---
saet	zaad	N(sing)	---
abrahams	abraham	N(prop)	---
al	al	Adv(gener)	---
vooren	voren	Adv(gener)	---
t'welcke	hetwelk	Pron(rel)	---
hem	hij	Pron(pers,3,sing)	---
gode	god	N(sing)	---
heeft	hebben	V(fin,pres,aux_cop)	---
wtverkoren	uitverkoren	V(infin)	---
end	en	Conj(coord)	---
desghelycks	desgelijks	Adv(gener)	---
ghy	gij	Pron(pers,2,plu)	---
iacobs	jacob	N(prop)	---
saet	zaad	N(sing)	---
t'welck	hetwelk	Pron(rel)	---
godt	god	N(sing)	---
seer	zeer	Adv(gener)	---
lief	lief	Adj()	---
heeft	hebben	V(fin,pres,aux_cop)	---
met	met	Adp()	---
der	de	Art(def)	---
daet	daad	N(sing)	---
godt	god	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
ons	wij	Pron(poss)	---
godt	god	N(sing)	---
end	en	Conj(coord)	---
blyuen	blijven	V(infin)	---
sal	zullen	V(fin,pres,aux_cop)	---
hy	hij	Pron(pers,3,sing)	---
herschet	heersen	V(fin,pres,lex)	---
met	met	Adp()	---
kracht	kracht	N(sing)	---
oueral	overal	Adv(gener)	---
want	want	Conj(subord)	---
godt	god	N(sing)	---
ghedenckt	gedenken	V(fin,pres,lex)	---
altyt	altijd	Adv(gener)	---
ghenaedigh	genadig	Adv(gener)	---
aen	aan	Adp()	---
sijn	zijn	Pron(poss)	---
verbondt	verbond	N(sing)	---
t'welck	hetwelk	Pron(rel)	---
blyft	blijven	V(fin,pres,aux_cop)	---
ghestaedigh	gestadig	Adv(gener)	---
end'	en	Conj(coord)	---
aen	aan	Adp()	---
dat	dat	Art(def)	---
woort	woord	N(sing)	---
dat	dat	Pron(rel)	---
hy	hij	Pron(pers,3,sing)	---
heeft	hebben	V(fin,pres,aux_cop)	---
klaer	duidelijk	Adv(gener)	---
toegheseyt	toezeggen	V(participle,pres)	---
end	en	Conj(coord)	---
wilt	willen+het	V(fin,pres,aux_cop)+Art(def)	---
houden	houden	V(infin)	---
waer	waar	Adv(gener)	---
in't	in+het	Adp()+Art(def)	---
duysenste	duizends	Adj()	---
gheslacht'	geslacht	N(sing)	---
dat	dat	Pron(dem)	---
leeft	leven	V(fin,pres,lex)	---
so	zo	Conj(comp)	---
hy	hij	Pron(pers,3,sing)	---
abraham	abraham	N(prop)	---
beloeft	beloven	V(participle,past)	---
heeft	hebben	V(fin,pres,aux_cop)	---
die	de	Art(def)	---
eedt	eed	N(sing)	---
en	ne	Adv(neg)	---
sal	zullen	V(fin,pres,aux_cop)	---
niet	niet	Adv(neg)	---
sijn	zijn	V(fin,pres,aux_cop)	---
verloren	verliezen	V(participle,past)	---
die	die	Pron(rel)	---
hy	hij	Pron(pers,3,sing)	---
isaac	Isaak	N(prop)	---
heeft	hebben	V(fin,pres,aux_cop)	---
ghesworen	zweren	V(participle,past)	---
end	en	Conj(coord)	---
oock	ook	Adv(gener)	---
iacob	jacob	N(prop)	---
maer	maar	Conj(coord)	---
hy	hij	Pron(pers,3,sing)	---
sal	zullen	V(fin,pres,aux_cop)	---
fyn	fijn	Adv(gener)	---
eewighlick	eeuwig	Adv(gener)	---
vast'	vast	Adv(gener)	---
end	en	Conj(coord)	---
seker	zeker	Adv(gener)	---
sijn	zijn	V(fin,pres,aux_cop)	---
in	in	Adp()	---
israel	israel	N(prop)	---
sal	zullen	V(fin,pres,aux_cop)	---
dit	dit	Pron(dem)	---
verbondt	verbond	N(sing)	---
vast	vast	Adv(gener)	---
blyuen	blijven	V(infin)	---
staen	staan	V(infin)	---
tot	tot	Adp()	---
aller	al	Num(indef)	---
stondt	stond	N(sing)	---
ick	ik	Pron(pers,1,sing)	---
sal	zullen	V(fin,pres,aux_cop)	---
myn	mijn	Pron(poss)	---
volck	volk	N(sing)	---
sprack	spreken	V(fin,past,lex)	---
godt	god	N(sing)	---
verheuen	verheven	Adj()	---
t'schoone	het+mooie	Art(indef)+Adj()	---
landt	land	N(sing)	---
chanaan	kanaän	N(prop)	---
ingheuen	ingeven	V(infin)	---
dat	dat	Pron(dem)	---
sal	zullen	V(fin,pres,aux_cop)	---
ghewis	gewis	Adv(gener)	---
end	en	Conj(coord)	---
voor	voor	Adp()	---
een	een	Art(indef)	---
slot	slot	N(sing)	---
vwes	gij	Pron(poss)	---
erfdeels	erfdeel	N(sing)	---
wesen	wezen	V(infin)	---
dat	dat	Art(def)	---
lot	lot	N(sing)	---
als	al	Adv(gener)	---
waeren	zijn	V(fin,past,aux_cop)	---
sy	zij	Pron(pers,3,plu)	---
weynigh	weinig	Adj()	---
end	en	Conj(coord)	---
kleyn	klein	Adj()	---
end	en	Conj(coord)	---
vremdelinghen	vreemdeling	N(plu)	---
in't	in+het	Adp()+Art(def)	---
ghemeyn	algemeen	Adv(gener)	---
van	van	Adp()	---
t'een	het+een	Art(def)+Num(indef)	---
rycke	rijk	Adj()	---
tot	tot	Adp()	---
t'ander	het+ander	Art(def)+Num(indef)	---
krachtigh	krachtig	Adj()	---
trocken	trekken	V(fin,past,lex)	---
se	zij	Pron(pers,3,plu)	---
end	en	Conj(coord)	---
tot	tot	Adp()	---
volcken	volk	N(plu)	---
machtigh	machtig	Adj()	---
maer	maar	Conj(coord)	---
godt	god	N(sing)	---
wilde	willen	V(fin,past,aux_cop)	---
toelaeten	toelaten	V(infin)	---
niet	niet	Adv(neg)	---
dat	dat	Pron(rel)	---
men	men	Pron(indef)	---
hen	zij	Pron(pers,3,plu)	---
aendede	aandoen	V(fin,past,lex)	---
verdriet	verdriet	N(sing)	---
iae	ja	interj()	---
self	zelfs	Adv(gener)	---
die	de	Art(def)	---
koninghen	koning	N(plu)	---
hy	hij	Pron(pers,3,sing)	---
niet	niet	Adv(neg)	---
om	om	Adp()	---
haeren	haar	Pron(poss)	---
will'	wil	N(sing)	---
onghestraft	niet+straffen	Adv(neg)+V(participle,past)	---
liet	laten	V(fin,past,lex)	---
myn	mijn	Pron(poss)	---
ghesalfden	gezalfde	N(plu)	---
sprack	spreken	V(fin,past,lex)	---
hy	hij	Pron(pers,3,sing)	---
niet	niet	Adv(neg)	---
schaedet	schaden	V(fin,pres,lex)	---
myn	mijn	Pron(poss)	---
propheten	profeet	N(plu)	---
doch	doch	Adv(gener)	---
niet	niet	Adv(neg)	---
versmaedet	verscheiden	V(fin,pres,lex)	---
hy	hij	Pron(pers,3,sing)	---
liet	laten	V(fin,past,lex)	---
hongher	honger	N(sing)	---
kommen	komen	V(infin)	---
in't	in+het	Adp()+Art(def)	---
landt	land	N(sing)	---
dat	dat	Conj(subord)	---
men	men	Pron(indef)	---
schier	schier	Adv(gener)	---
daer	daar	Adv(rel)	---
gheen	geen	Pron(indef)	---
broot	brood	N(sing)	---
en	ne	Adv(neg)	---
vandt	vinden	V(fin,past,lex)	---
maer	maar	Conj(coord)	---
hy	hij	Pron(pers,3,sing)	---
sandt	zenden	V(fin,past,lex)	---
voor	voor	Adp()	---
hen	zij	Pron(pers,3,plu)	---
een	een	Art(indef)	---
man	man	N(sing)	---
groot	groot	Adj()	---
die	die	Pron(rel)	---
sijn	zijn	Pron(poss)	---
volck	volk	N(sing)	---
hielp	helpen	V(fin,past,lex)	---
wt	uit	Adp()	---
honghers	de+honger	Art(def)+N(sing)	---
noot	nood	N(sing)	---
dat	dat	Pron(rel)	---
was	zijn	V(fin,past,aux_cop)	---
ioseph	jozef	N(prop)	---
die	die	Pron(rel)	---
daer	daar	Adv(rel)	---
behendigh	behendig	Adv(gener)	---
verkocht	verkopen	V(participle,past)	---
was	zijn	V(fin,past,aux_cop)	---
tot	tot	Adp()	---
een	een	Art(indef)	---
knecht	knecht	N(sing)	---
elendigh	ellendig	Adj()	---
die	die	Pron(rel)	---
in	in	Adp()	---
stocken	stok	N(plu)	---
vast	vast	Adv(gener)	---
lagh	liggen	V(fin,past,lex)	---
end	en	Conj(coord)	---
styf	stijf	Adv(gener)	---
met	met	Adp()	---
veel	veel	Num(indef)	---
ysers	ijzer	N(plu)	---
rontsom	rondom	Adv(gener)	---
aen	aan	Adp()	---
t'lyf	het+lijf	Art(def)+N(sing)	---
tot	tot	Adp()	---
die	de	Art(def)	---
tydt	tijd	N(sing)	---
quam	komen	V(fin,past,lex)	---
was	zijn	V(fin,past,aux_cop)	---
hy	hij	Pron(pers,3,sing)	---
ghequelt	kwellen	V(participle,past)	---
die	de	Pron(rel)	---
godt	god	N(sing)	---
daertoe	daartoe	PronAdv(rel)	---
hadde	hebben	V(fin,past,aux_cop)	---
ghestelt	stellen	V(participle,past)	---
doe	toen	Adv(dem)	---
hem	hij	Pron(pers,3,sing)	---
ghenoegh	genoeg	Adv(gener)	---
hadde	hebben	V(fin,past,aux_cop)	---
jae	ja	Interj()	---
seere	zeer	Adv(gener)	---
doerloutert	doorlouteren	V(participle,past)	---
end	en	Conj(coord)	---
beproeft	beproeven	V(participle,past)	---
de	de	Art(def)	---
heere	heer	N(sing)	---
doe	toen	Adv(dem)	---
sandt	zenden	V(fin,past,lex)	---
de	de	Art(def)	---
koningh	koning	N(sing)	---
tot	tot	Adp()	---
hem	hij	Pron(pers,3,sing)	---
saen	spoedig	Adv(gener)	---
end	en	Conj(coord)	---
liet	laten	V(fin,past,lex)	---
ioseph	jozef	N(prop)	---
los	los	Adv(gener)	---
end	en	Conj(coord)	---
vry	vrij	Adv(gener)	---
gaen	gaan	V(infin)	---
hy	hij	Pron(pers,3,sing)	---
was	zijn	V(fin,past,aux_cop)	---
een	een	Art(indef)	---
groot	groot	Adj()	---
heer'	heer	N(sing)	---
doch	doch	Adv(gener)	---
liet	laten	V(fin,past,lex)	---
hy	hij	Pron(pers,3,sing)	---
ioseph	jozef	N(prop)	---
haelen	halen	V(infin)	---
end	en	Conj(coord)	---
maeken	maken	V(infin)	---
vry	vrij	Adv(gener)	---
hy	hij	Pron(pers,3,sing)	---
maeckte	maken	V(fin,past,lex)	---
hem	hij	Pron(pers,3,sing)	---
sijner	zijn	Pron(poss)	---
dienaeren	dienaar	N(plu)	---
een	een	Art(indef)	---
meester	meester	N(sing)	---
hoe	hoe	Adv(inter)	---
hoogh'	hoog	Adj()	---
dat	dat	Conj(subord)	---
sy	zij	Pron(pers,3,plu)	---
waeren	zijn	V(fin,past,aux_cop)	---
hy	hij	Pron(pers,3,sing)	---
maeckte	maken	V(fin,past,lex)	---
hem	hij	Pron(pers,3,sing)	---
regieret	regeerder	N(sing)	---
vroet	verstandig	Adj()	---
van	van	Adp()	---
al	al	Num(indef)	---
sijn	zijn	Pron(poss)	---
ryckdom	rijkdom	N(sing)	---
end	en	Conj(coord)	---
sijn	zijn	Pron(poss)	---
goet	goed	N(sing)	---
om	om	Conj(subord)	---
te	te	Adp()	---
gheuen	geven	V(infin)	---
een	een	Art(indef)	---
recht	recht	Adj()	---
verstandt	verstand	N(sing)	---
den	de	Art(def)	---
wysen	wijze	N(plu)	---
in	in	Adp()	---
aegyptenlandt	egypteland	N(prop)	---
doe	toen	Adv(dem)	---
reysd'	reizen	V(fin,past,lex)	---
in	in	Adp()	---
aegypten	egypte	N(prop)	---
landt	land	N(sing)	---
spoedigh	spoedig	Adv(gener)	---
met	met	Adp()	---
sijn	zijn	Pron(poss)	---
kinderen	kind	N(plu)	---
iacob	jacob	N(prop)	---
goedigh	goedig	Adj()	---
als	als	Conj(comp)	---
een	een	Art(indef)	---
vremdelingh	vreemdeling	N(sing)	---
hy	hij	Pron(pers,3,sing)	---
daer	daar	Adv(rel)	---
quam	komen	V(fin,past,lex)	---
in't	in+het	Adp()+Art(def)	---
landt	land	N(sing)	---
van	van	Adp()	---
den	de	Art(def)	---
vervloeckten	vervloeken	Adj()	---
cham	Cham	N(prop)	---
daer	daar	Adv(rel)	---
sijn	zijn	Pron(poss)	---
vianden	vijand	N(plu)	---
seer	zeer	Adv(gener)	---
vol	vol	Adj()	---
pracht	pracht	N(sing)	---
ghestelt	stellen	V(participle,past)	---
wierden	worden	V(fin,past,aux_cop)	---
onder	onder	Adp()	---
sijn	zijn	Pron(poss)	---
macht	macht	N(sing)	---
godt	god	N(sing)	---
die	die	Pron(rel)	---
daer	daar	Adv(rel)	---
is	zijn	V(fin,pres,aux_cop)	---
die	de	Art(def)	---
hooghst	hoog	Adj()	---
gheeerde	geëerde	N(sing)	---
der	de	Art(def)	---
vianden	vijand	N(plu)	---
herten	hart	N(plu)	---
verkeerde	verkeerd	Adj()	---
so+dat	zodat	Conj(subord)	---
se	zij	Pron(pers,3,sing)	---
gram	toornig	Adj()	---
wierden	worden	V(fin,past,aux_cop)	---
end	en	Conj(coord)	---
fel	fel	Adj()	---
ouer	over	Adp()	---
godts	god	N(prop)	---
lieue	lief	Adj()	---
knechten	knecht	N(plu)	---
snel	snel	Adj()	---
se	zij	Pron(pers,3,plu)	---
versierden	versieren	V(fin,past,lex)	---
veel	veel	Num(indef)	---
listen	list	N(plu)	---
quaet	kwaad	Adj()	---
om	om	Adp()	---
die	die	Pron(rel)	---
te	te	Adp()	---
verdrucken	verdrukken	V(infin)	---
met	met	Adp()	---
smaet	smaad	N(sing)	---
mosen	mozes	N(prop)	---
end	en	Conj(coord)	---
aaron	aäron	N(prop)	---
ghepresen	prijzen	V(participle,past)	---
sandt	zenden	V(fin,past,lex)	---
godt	god	N(sing)	---
die	die	Pron(rel)	---
hy	hij	Pron(pers,3,sing)	---
hadd'	hebben	V(fin,past,aux_cop)	---
wtghelesen	uitzonderen	V(participle,past)	---
