ouer	over	Adp()	---
al	al	Num(indef)	---
ghebroght	brengen	V(participle,past)	---
ten	te+de	Art(def)+Adp()	---
val	val	N(sing)	---
ach	ach	Interj()	---
wy	wij	Pron(pers,1,plu)	---
sien	zien	V(fin,pres,lex)	---
geen	geen	Pron(indef)	---
teeckene	teken	N(sing)	---
meer	meer	Num(indef)	---
voortaen	voortaan	Adv(gener)	---
vwer	uw	Pron(poss)	---
gonst	gunst	N(sing)	---
die	de	Art(def)	---
propheten	profeet	N(plu)	---
ons	wij	Pron(poss)	---
ontbreken	ontbreken	N(sing)	---
niemant	niemand	Pron(indef)	---
wil	willen	V(fin,pres,aux_cop)	---
voor	voor	Adp()	---
ons	wij	Pron(pers,1,plu)	---
noch	noch	Adv(gener)	---
stryden	strijden	N(sing)	---
noch	noch	Adv(gener)	---
spreken	spreken	V(infin)	---
wanneer	wanneer	Adv(inter)	---
sal	zullen	V(fin,pres,aux_cop)	---
uwen	uw	Pron(poss)	---
toorn	toorn	N(sing)	---
van	van	Adp()	---
ons	wij	Pron(pers,1,plu)	---
doch	doch	Adv(gener)	---
gaen	gaan	V(infin)	---
hoe	hoe	Adv(inter)	---
langhe	lang	Adv(gener)	---
sult	zullen	V(fin,pres,aux_cop)	---
ghy	gij	Pron(pers,2,plu)	---
noch	noch	Adv(gener)	---
dulden	dulden	V(infin)	---
o	o	Interj()	---
heer	heer	N(sing)	---
dat	dat	Conj(subord)	---
die	de	Art(def)	---
boos	boos	Adj()	---
uwen	uw	Pron(poss)	---
naem	naam	N(sing)	---
so	zo	Adv(resum)	---
sullen	zullen	V(fin,pres,aux_cop)	---
schenden	schenden	V(infin)	---
sal	zullen	V(fin,pres,aux_cop)	---
oock	ook	Adv(gener)	---
dat	dat	Pron(dem)	---
lasteren	lasteren	V(infin)	---
nemmermeer	nimmermeer	Adv(gener)	---
eynden	eindigen	V(infin)	---
daer	daar	Adv(dem)	---
met	met	Adp()	---
sy	zij	Pron(pers,3,plu)	---
uwe	uw	Pron(poss)	---
kracht	kracht	N(sing)	---
bespotten	bespotten	V(infin)	---
seer	zeer	N(sing)	---
hoe	hoe	Adv(inter)	---
komt	komen	V(fin,pres,lex)	---
dat	dat	Conj(subord)	---
ghy	gij	Pron(pers,2,sing)	---
vwe	uw	Pron(poss)	---
handt	hand	N(sing)	---
so	zo	Adv(resum)	---
still'	stil	Adv()	---
haudt	houden	V(fin,pres,lex)	---
end'	en	Conj(coord)	---
ouer	over	Adp()	---
ons	wij	Pron(pers,1,plu)	---
v'	uw	Pron(poss)	---
rechte	recht	Adj()	---
handt	hand	N(sing)	---
niet	niet	Adv(neg)	---
strecket	strekken	V(fin,pres,lex)	---
nochtans	nochtans	Adv(gener)	---
is't	zijn+het	V(fin,pres,lex)+Art(def)	---
noot	nood	N(sing)	---
dat	dat	Conj(subord)	---
ghy	gij	Pron(pers,2,sing)	---
die	die	Art(def)	---
noch	nog	Conj(coord)	---
eens	een	Adv(gener)	---
trecket	trekken	V(fin,pres,lex)	---
wt	uit	Adp()	---
den	de	Art(def)	---
schoot	schoot	N(sing)	---
ter	de+te	Art(def)+Adp()	---
hulp'	hulp	N(sing)	---
uwes	uw	Pron(poss)	---
volcks	volkt	N(sing)	---
benawt	benauwd	Adj()	---
ghy	gij	Pron(pers,2,sing)	---
sijt	zijn	V(fin,pres,aux_cop)	---
doch	doch	Adv(gener)	---
myn	mijn	Pron(poss)	---
koningh	koning	N(sing)	---
van	van	Adp()	---
ouder	oud	Adj()	---
tyt	tijd	N(sing)	---
die	die	Pron(rel)	---
my	ik	Pron(pers,1,sing)	---
wilt	willen	V(fin,pres,aux_cop)	---
end	en	Conj(coord)	---
kont	kunnen	V(fin,pres,lex)	---
openlick	openlijk	Adj()	---
bewaeren	bewaren	V(infin)	---
als	als	Conj(subord)	---
my	ik	Pron(pers,1,sing)	---
swaeren	zwaar	Adj()	---
noot	nood	N(sing)	---
hier	hier	Adv(dem)	---
is	zijn	V(fin,pres,aux_cop)	---
wedervaeren	wedervaren	V(infin)	---
ghy	gij	Pron(pers,2,plu)	---
hebt	hebben	V(fin,pres,aux_cop)	---
my	ik	Pron(pers,1,sing)	---
duysentmael	duizendmaal	Adv(gener)	---
daer	daar	Adv(dem)	---
van	van	Adp()	---
bevrydt	bevrijden	V(participle,past)	---
ghy	gij	Pron(pers,2,plu)	---
hebt	hebben	V(fin,pres,aux_cop)	---
gedeelt	delen	V(participle,past)	---
dat	dat	Conj(subord)	---
meer	meer	Num(indef)	---
doer	door	Adp()	---
uwe	uw	Pron(poss)	---
kracht	kracht	N(sing)	---
die	de	Pron(rel)	---
schricklicke	verschrikkelijk	Adj()	---
draeken	draak	N(plu)	---
hebt	hebben	V(imp)	---
ghy	gij	Pers(pers,2,plu)	---
verslaegen	verslagen	V(participle,past)	---
so	zo	Adv(dem)	---
dat	dat	Conj(subord)	---
wy	wij	Pron(pers,1,plu)	---
die	de	Art(def)	---
waterkanten	waterkant	N(plu)	---
vol	vol	Adj()	---
saeghen	slag	N(plu)	---
van	van	Adp()	---
monstren	monster	N(plu)	---
die	die	Pron(rel)	---
ghy	gij	Pron(pers,2,sing)	---
heer	heer	N(sing)	---
hadt	hebben	V(fin,past,aux_cop)	---
omgebracht	ombrengen	V(participle,past)	---
ghy	gij	Pron(pers,2,sing)	---
slaet	slaan	V(fin,pres,lex)	---
den	de	Art(def)	---
walvisch	walvis	N(sing)	---
heer	heer	N(sing)	---
met	met	Adp()	---
krachten	kracht	N(plu)	---
doodt	dood	Adj()	---
den	de	Art(def)	---
volck'	volk	N(sing)	---
in	in	Adp()	---
die	de	Art(def)	---
woestyne	woestijn	N(plu)	---
tot	tot	Adp()	---
een	een	Art(indef)	---
spyse	spijs	N(sing)	---
ghy	gij	Pron(pers,2,plu)	---
bringht	brengen	V(fin,past,lex)	---
oock	ook	Adv(gener)	---
voort	voorts	Adp()	---
gantsch	gans	Adv(gener)	---
op	op	Adp()	---
een	een	Art(indef)	---
nieuwe	nieuw	Adj()	---
wyse	wijs	N(sing)	---
waterfonteynen	waterfontijn	V(infin)	---
wt	uit	Adp()	---
steenrotsen	steenrots	N(plu)	---
groot	groot	Adj()	---
ghy	gij	Pron(pers,2,plu)	---
stilt	stillen	V(fin,pres,lex)	---
die	de	Pron(rel)	---
vloedt	vloed	N(sing)	---
der	de	Art(def)	---
waterstromen	waterstroom	N(plu)	---
breedt	breed	Adv(gener)	---
dagh	dag	N(plu)	---
ende	en	Conj(coord)	---
nacht	nacht	N(sing)	---
hoor'	hiervoor	PronAdv(dem)	---
v	gij	Pron(pers,2,plu)	---
toe	toe	Adp()	---
desghelycken	doorsteken	Adj()	---
die	de	Pron(rel)	---
sonn'	zon	N(sing)	---
end	en	Conj(coord)	---
die	de	Art(def)	---
sterren	ster	N(plu)	---
sonder	zonder	Adp()	---
afwycken	afwijken	V(infin)	---
houdt	houden	V(fin,pres,lex)	---
ghy	gij	Pron(pers,2,plu)	---
in	in	Adp()	---
gewissen	gewis	Adj()	---
ghangh	gang	N(sing)	---
met	met	Adp()	---
bescheedt	bescheid	N(sing)	---
die	de	Art(def)	---
landtpaelen	landpaal	N(plu)	---
hebt	hebben	V(fin,pres,lex)	---
ghy	gij	Pers(pers,2,plu)	---
gestelt	stellen	V(participle,past)	---
alleyn	alleen	Adj()	---
ouer	over	Adp()	---
die	de	Art(def)	---
gantsche	gans	Adj()	---
weerelt	wereld	N(sing)	---
heer	heer	N(sing)	---
almachtigh	almachtig	Adj()	---
den	de	Art(def)	---
somer	zomer	N(sing)	---
heet	heten	Adj()	---
winter	winter	N(sing)	---
end	en	Conj(coord)	---
dat	dat	Pron(dem)	---
ys	ijs	N(sing)	---
krachtigh	krachtig	Adj()	---
sijn	zijn	V(fin,pres,lex)	---
uwer	uw	Pron(poss)	---
handen	hand	N(plu)	---
wercken	werk	N(plu)	---
al	al	Adv(gener)	---
ghemeyn	gemeen	Adj()	---
ghedenckt'	gedenken	V(participle,past)	---
heer'	heer	N(sing)	---
hoe	hoe	Adv(inter)	---
uwe	uw	Pron(poss)	---
vianden	vijand	N(plu)	---
fel	fel	Adj()	---
v'	uw	Pron(poss)	---
eer'	eer	N(sing)	---
verminderen	verminderen	V(infin)	---
end	en	Conj(coord)	---
booslick	booslijk	Adv()	---
schenden	schenden	V(infin)	---
hoe	hoe	Adv(inter)	---
dat	dat	Conj(subord)	---
wtsinnigh	uitzinnig	Adj()	---
volck	volk	N(sing)	---
aen	aan	Adp()	---
allen	al	Num(indef)	---
eynden	eind	N(plu)	---
vwen	uw	Pron(poss)	---
naem	naam	N(sing)	---
schoon	schoon	Adv(gener)	---
lastert	lasteren	V(fin,pres,lex)	---
met	met	Adp()	---
sijn	zijn	Pron(poss)	---
opstel	opstel	N(sing)	---
wilt	willen	V(fin,pres,aux_cop)	---
desen	deze	Pron(dem)	---
wreeden	wreed	Adj()	---
ouergheuen	overgeven	V(infin)	---
niet	niet	Adv(neg)	---
die	de	Art(def)	---
siel'uwes	ziel+uwes	N(sing)+Pron(poss)	---
tortelduyfkens	tortelduif	N(sing)	---
demoedigh	deemeodig	Adj()	---
wilt	willen	V(fin,pres,aux_cop)	---
ooc	ook	Adv(gener)	---
niet	niet	Adv(neg)	---
eewigh	eeuwig	Adv()	---
vergheten	vergeten	V(infin)	---
heer	heer	N(sing)	---
goedigh	goedig	Adj()	---
v'	uw	Pron(poss)	---
aerm	arm	Adj()	---
volck	volk	N(sing)	---
t'welck	het+welk	Art(def)+Pron()	---
men	men	Pron(indef)	---
nu	nu	Adv(dem)	---
troosteloos	troosteloos	Adv())	---
