die	die	Pron(rel)	---
t	te	Adp()	---
onrechte	onrecht	N(sing)	---
vercochtet	verkopen	V(fin,past,lex)	---
werdd	worden	V(fin,past,aux_cop)	---
tot	tot	Adp()	---
eenen	een	Art(indef)	---
knechte	knecht	N(sing)	---
men	men	Pron(indef)	---
sloot	sluiten	V(fin,past,lex)	---
hem	hij	Pron(pers,3,sing)	---
inde	in+de	Adp()+Art(def)	---
boeyen	boei	N(plu)	---
vast	vast	Adv(gener)	---
hy	hij	Pron(pers,3,sing)	---
lydd	liggen	V(fin,past,lex)	---
ind	in+de	Adp()+Art(def)	---
ysers	ijzer	N(plu)	---
swaren	zwaar	Adj()	---
last	last	N(sing)	---
tot	tot	Adp()	---
opden	op+de	Adp()+Art(def)	---
tijdt	tijd	N(sing)	---
van	van	Adp()	---
godt	god	N(sing)	---
ghesteldt	stellen	V(participle,past)	---
end	en	Conj(coord)	---
in	in	Adp()	---
zijn	zijn	Pron(poss)	---
eewich	eeuwig	Adj()	---
woort	woord	N(sing)	---
vermelt	vermelden	V(fin,pres,lex)	---
des	de	Art(def)	---
heeren	heer	N(sing)	---
woort	woord	N(sing)	---
met	met	Adp()	---
swaer	zwaar	Adj()	---
aenstryden	aanstrijden	V(infin,subst)	---
beproefde	bekennen	V(fin,past,lex)	---
zijn	zijn	Pron(poss)	---
ghemoet	gemoet	N(sing)	---
door	door	Adj()	---
lyden	lijden	V(infin,subst)	---
doe	toen	Adv(dem)	---
sondt	zenden	V(fin,past,lex)	---
de	de	Art(def)	---
coninck	koning	N(sing)	---
om	om	Adp()	---
hem	hij	Pron(pers,3,sing)	---
saen	zaan	Adv(gener)	---
end	en	Conj(coord)	---
liet	laten	V(fin,past,aux_cop)	---
hem	hij	Pron(pers,3,sing)	---
uyt	uit	Adp()	---
den	de	Art(def)	---
stock	stok	N(sing)	---
ontslaen	ontslaan	V(infin)	---
een	een	Art(indef)	---
heerscher	heerser	N(sing)	---
ouer	over	Adp()	---
volcken	volk	N(plu)	---
groot	groot	Adj()	---
ghinck	gaan	V(fin,past,lex)	---
hem	hij	Pron(pers,3,sing)	---
verlossen	verlossen	V(infin)	---
uyt	uit	Adp()	---
den	de	Art(def)	---
noot	nood	N(sing)	---
hy	hij	Pron(pers,3,sing)	---
maeckt	maakt	V(fin,pres,lex)	---
hem	hij	Pron(pers,3,sing)	---
heer	heer	N(sing)	---
van	van	Adp()	---
een	een	Art(indef)	---
arm	arm	Adj()	---
slaue	slaaf	N(sing)	---
ouer	over	Adp()	---
zijn	zijn	N(sing)	---
hoff	hoff	N(sing)	---
end	en	Conj(coord)	---
alle	al	Num(indef)	---
sijn	zijn	Pron(poss)	---
haue	have	N(plu)	---
end	en	Conj(coord)	---
woud	willen	V(fin,past,aux_cop)	---
dat	dat	Pron(dem)	---
onder	onder	Adp()	---
sijn	zijn	Pron(poss)	---
ghewelt	geweld	N(sing)	---
sijn	zijn	Pron(poss)	---
vorsten	vorst	N(sing)	---
souden	zullen	V(fin,past,aux_cop)	---
zijn	zijn	V(infin)	---
ghestelt	stellen	V(participle,past)	---
end	en	Conj(coord)	---
d	d	Art(def)	---
oudtste	oudste	Adj()	---
raetsluyn	raadslieden	N(plu)	---
van	van	Adp()	---
sijn	zijn	Pron(poss)	---
staet	staat	N(sing)	---
by	bij	Adp()	---
hem	hij	Pron(pers,3,sing)	---
gaen	gaan	V(infin)	---
souden	zullen	V(fin,past,aux_cop)	---
halen	halen	V(infin)	---
raet	raad	N(sing)	---
doe	toen	Conj(subord)	---
quam	komen	V(fin,past,lex)	---
israel	Israël	N(prop)	---
met	met	Adp()	---
sijn	zijn	Pron(pers)	---
sonen	zoon	N(plu)	---
in	in	Adp()	---
t	het	Art(def)	---
vet	vet	Adj()	---
landt	land	N(sing)	---
van	van	Adp()	---
egypten	Egypte	N(prop)	---
wonen	wonen	V(infin)	---
end	en	Conj(coord)	---
jacob	Jacob	N(prop)	---
werdd	worden	V(fin,past,aux_cop)	---
in	in	Adp()	---
cham	Cham	N(prop)	---
een	een	Art(indef)	---
gast	gast	N(sing)	---
daer	daar	PronAdv(rel)	---
godt	god	N(sing)	---
zijn	zijn	Pron(poss)	---
volck	volk	N(sing)	---
groot	groot	Adj()	---
maeckte	maken	V(fin,past,lex)	---
vast	vast	Adj()	---
end	en	Conj(coord)	---
lietse	laten+zij	V(fin,past,lex)+Pron(pers,3,plu)	---
wassen	wassen	V(infin)	---
in	in	Adp()	---
t	het	Art(def)	---
ghetal	getal	N(sing)	---
veel	veel	V(fin,pres,lex)	---
meer	meer	Num(indef)	---
dan	dan	Conj(comp)	---
haer	haar	Pron(poss)	---
verdruckers	verdrukker	N(plu)	---
al	al	Adv(gener)	---
end	en	Conj(coord)	---
diese	die+zij	Pron(rel)+Pron(pers,3,sing)	---
plaghen	plegen	V(fin,past,lex)	---
te	te	Adp()	---
beminnen	beminnen	V(infin)	---
hy	hij	Pron(pers,3,sing)	---
keerd	keren	V(fin,past,lex)	---
hun	zij	Pron(pers,3,plu)	---
haer	haar	Pron(poss)	---
hert	hart	N(sing)	---
ende	en	Conj(coord)	---
sinnen	zin	N(plu)	---
soo~dat	zodat	Conj(coord)	---
sy	zij	Pron(pers,3,plu)	---
sijn	zijn	Pron(poss)	---
volck	volk	N(sing)	---
boosen	boos	Adj()	---
haet	haat	N(sing)	---
toedroeghen	toedragen	V(fin,past,lex)	---
end	en	Conj(coord)	---
door	oud	Adj()	---
valschen	vals	Adj()	---
raet	raad	N(sing)	---
des	de	Art(def)	---
heeren	heer	N(sing)	---
dienaers	dienaar	N(plu)	---
met	met	Adp()	---
verdriet	verdriet	N(sing)	---
te	te	Adp()	---
brenghen	brengen	V(infin)	---
poogden	pogen	V(fin,past,lex)	---
heel	deel	N(sing)	---
te	te	Adp()	---
niet	niet	Adv(neg)	---
hy	hij	Pron(pers,3,sing)	---
heeft	hebben	V(fin,pres,aux_cop)	---
