bewaert	bewaren	V(fin,pres,lex)	---
ghy	gij	Pron(pers,2,plu)	---
seer	zeer	Adv(gener)	---
goedigh	goedig	Adv(gener)	---
ghy	gij	Pron(pers,2,plu)	---
maeckt	maken	V(fin,pres,lex)	---
oock	ook	Adv(gener)	---
haest	haast	Adv(gener)	---
die	de	Art(def)	---
stout'	stout	Adj()	---
ooghen	oog	N(plu)	---
demoedigh	ootmoedig	Adv(gener)	---
myn	mijn	Pron(poss)	---
ghesicht	gezicht	N(sing)	---
hebt	hebben	V(fin,pres,aux_cop)	---
ghy	gij	Pron(pers,2,plu)	---
verlicht	verlichten	V(participle,past)	---
heer	heer	N(sing)	---
vermaert	vermaard	Adj()	---
in	in	Adp()	---
duysterheit	duisterheid	N(sing)	---
hebt	hebben	V(fin,pres,aux_cop)	---
ghy	gij	Pron(pers,2,plu)	---
my	ik	Pron(pers,1,sing)	---
wel	wel	Adv(gener)	---
verklaert	verklaren	V(participle,past)	---
doer	door	Adp()	---
v'	uw	Pron(poss)	---
kracht	kracht	N(sing)	---
hebb'	hebben	V(fin,pres,aux_cop)	---
ick	ik	Pron(pers,1,sing)	---
dat	dat	Pron(dem)	---
kryghsvolck	krijgsvolk	N(sing)	---
verslaeghen	verslaan	V(participle,past)	---
end	en	Conj(coord)	---
springh'	springen	V(fin,pres,lex)	---
ouer	over	Adp()	---
den	de	Art(def)	---
muer	muur	N(sing)	---
