opentlicken	openlijk	Adj()	---
plaghen	plegen	V(fin,past,lex)	---
godts	god	N(prop)	---
hulp	hulp	N(sing)	---
zijn	zijn	Pron(poss)	---
volck	volk	N(sing)	---
ghenoeghen	genoegen	Adv(gener)	---
doet	doen	V(fin,pres,aux_cop)	---
dit	dit	Pron(dem)	---
mach	mogen	V(fin,pres,aux_cop)	---
een	een	Art(indef)	---
yegelick	iegelijk	Pron(indef)	---
wel	wel	Adv(gener)	---
aenschouwen	aanschouwen	V(infin)	---
hoe	hoe	Adv(inter)	---
gods	god	N(prop)	---
vyanden	vijand	N(plu)	---
zijn	zijn	V(fin,pres,aux_cop)	---
gheplaecht	plagen	V(participle,past)	---
als	als	Conj(comp)	---
sy	zij	Pron(pers,3,plu)	---
op	op	Adp()	---
haer	haar	Pron(poss)	---
macht	macht	N(sing)	---
ghinghen	gaan	V(fin,past,aux_cop)	---
bouwen	bouwen	V(infin)	---
te	te	Adp()	---
scheep	scheep	N(sing)	---
te	te	Adp()	---
landt	land	N(sing)	---
zijn	zijn	V(fin,pres,lex)	---
sy	zij	pron(pers,3,plu)	---
verjaecht	verjagen	V(participle,past)	---
voor	voor	Adp()	---
haerlem	haarlem	N(prop)	---
wast	zijn+het	V(fin,past,aux_cop)+Pron(pers,3,sing)	---
niet	niet	Adv(neg)	---
thaerder	te+haar	Adp()+Pron(poss)	---
vromen	vroom	N(sing)	---
voor	voor	Adp()	---
alckmaer	achterspraak	Adj()	---
werden	worden	V(fin,past,aux_cop)	---
sy	zij	Pron(pers,3,plu)	---
beswaert	bezwaren	V(participle,past)	---
bossu	Bossu	N(prop)	---
werd	worden	V(fin,past,aux_cop)	---
met	met	Adp()	---
zijn	zijn	Pron(poss)	---
volck	volk	N(sing)	---
ghenomen	nemen	V(participle,past)	---
in	in	Adp()	---
zeelandt	zeeland	N(prop)	---
sijn	zijn	Pron(poss)	---
sy	zij	N(sing)	---
niet	niet	Adv(neg)	---
ghespaert	sparen	V(participle,past)	---
voor	voor	Adp()	---
leyden	leiden	N(prop)	---
quamen	komen	V(fin,past,aux_cop)	---
sy	zij	Pron(pers,3,plu)	---
ghestreecken	gestreken	V(participle,past)	---
tot	tot	Adp()	---
twee	twee	Num(card)	---
diversche	divers	Adj()	---
stonden	stond	N(plu)	---
stout	stout	Adj()	---
seer	zeer	N(sing)	---
corts	kort	Adv(gener)	---
daer	daar	pron(dem)	---
nae	na	Adp()	---
zijn	zijn	Pron(poss)	---
sy	zij	N(sing)	---
gheweecken	wijken	V(participle,past)	---
verblijdt	verblijden	V(fin,pres,lex)	---
was	zijn	V(fin,past,aux_cop)	---
doen	toen	Conj(subord)	---
jonck	jong	N(sing)	---
ende	en	Conj(coord)	---
oudt	oud	N(sing)	---
op	op	Adp()	---
menschen	mens	Adj()	---
troost	troost	N(sing)	---
strecten	strekken	V(fin,past,lex)	---
ons	wij	Pron(poss)	---
sinnen	zin	N(plu)	---
dit	dit	Pron(dem)	---
wel	wel	Adv(gener)	---
aenmerct	aanmerken	V(participle,pas)	---
bysonderlick	bijzonderijk	Adv(gener)	---
hier	hier	Adv(dem)	---
meed	mijden	V(fin,past,lex)	---
en	en	conj(coord)	---
mochten	mogen	V(fin,past,aux_cop)	---
wy	wij	Pron(pers,1,plu)	---
niet	niet	Adv(neg)	---
winnen	winnen	V(infin)	---
gods	god	N(sing)	---
wercken	werk	N(plu)	---
die	die	Pron(rel)	---
zijn	zijn	V(fin,pres,aux_cop)	---
wonderlick	wonderlijk	N(sing)	---
daer	daar	Adv(dem)	---
nae	na	Adp()	---
quamen	komen	V(fin,past,lex)	---
sy	zij	Pron(pers,3,sing)	---
weer	weer	Adv(gener)	---
voor	voor	Adp()	---
leyden	leiden	N(prop)	---
met	met	Adp()	---
al	al	Pron(indef)	---
haer	haar	Pron(poss)	---
macht	macht	N(sing)	---
end	en	Conj(coord)	---
spaensch	Spaans	Adj()	---
ghespuys	gespuis	N(sing)	---
sy	zij	Pron(pers,3,plu)	---
ghinghen	gaan	V(fin,past,lex)	---
haer	haar	Pron(pers,3,sing)	---
int	het+in	Adp()+Art(def)	---
lant	land	N(sing)	---
verspreyden	verspreiden	V(infin)	---
tot	tot	Adp()	---
schansen	schans	N(plu)	---
maeckten	maken	V(fin,past,lex)	---
sy	zij	Pron(pers,3,sing)	---
elck	elk	Pron(indef)	---
huys	huis	N(sing)	---
sy	zij	Pron(pers,3,plu)	---
meynden	menen	V(fin,past,lex)	---
gods	god	N(prop)	---
volck	volk	N(sing)	---
te	te	Adp()	---
verpletten	verpletten	N(prop)	---
die	die	Pron(rel)	---
van	van	Adp()	---
victuaille	vicuaille	N(prop)	---
waren	zijn	V(fin,past,aux_cop)	---
bloot	bloot	Adj()	---
sy	zij	V(fin,pres,aux_cop)	---
riepen	roepen	V(fin,past,lex)	---
wie	wie	Adv(inter)	---
sal	zullen	V(fin,pres,aux_cop)	---
u	gij	Pron(pers,2,plu)	---
ontsetten	ontzetten	V(infin)	---
bespottende	bespottende	V(participle,pres)	---
seer	zeer	Adv(gener)	---
haren	haar	Pron(poss)	---
noot	nood	N(sing)	---
noch	nog	Adv(gener)	---
seyden	zeggen	V(fin,past,lex)	---
dopgheblasen	de+opgeblazen	Art(def)+Adj()	---
ghecken	gek	N(sing)	---
tot	tot	Adp()	---
die	die	Pron(dem)	---
van	van	Adp()	---
leyden	leiden	V(infin)	---
excellent	excellent	Adj()	---
men	men	Pron(indef)	---
soud	zullen	V(fin,past,aux_cop)	---
eer	eer	Conj(subord)	---
metter	met+de	Adp()+Art(def)	---
handt	hand	N(sing)	---
bedecken	bedekken	V(infin)	---
de	de	Art(def)	---
son	zon	N(sing)	---
en	en	Conj(coord)	---
tgantsche	het+gans	Art(def)+Adj()	---
firmament	firmament	N(sing)	---
eer	eer	Conj(subord)	---
u	gij	Pron(pers,2,plu)	---
de	de	Art(def)	---
geuskens	geus	N(plu)	---
souden	zullen	V(fin,past,aux_cop)	---
helpen	helpen	V(infin)	---
gheboren	geboren	Adj()	---
blinden	blinde	N(plu)	---
sullen	zullen	V(fin,pres,aux_cop)	---
sien	zien	V(infin)	---
als	als	Conj(subord)	---
sy	zij	Pron(pers,3,plu)	---
u	gij	Pron(poss)	---
commers	kommer	N(plu)	---
nooden	nood	V(fin,pres,aux_cop)	---
stelpen	stelpen	V(infin)	---
denckt	denken	V(fin,pres,lex)	---
niet	niet	Adv(neg)	---
dat	dat	Conj(subord)	---
u	gij	Pron(pers,2,plu)	---
hulp	hulp	N(sing)	---
mach	mogen	V(fin,pres,aux_cop)	---
gheschien	geschieden	V(infin)	---
gheen	geen	Pron(indef)	---
garnisoen	garnizoen	N(prop)	---
was	zijn	V(fin,past,aux_cop)	---
inde	in+de	Adp()+Art(def)	---
stede	stad	N(sing)	---
dan	dan	Conj(comp)	---
burghers	burger	N(sing)	---
cloeck	kloek	Adj()	---
stout	stout	Adj()	---
en	en	Conj(coord)	---
vaillant	vaillant	Adj()	---
tot	tot	Adp()	---
godt	god	N(prop)	---
almachtich	almachtig	Adj()	---
was	zijn	V(fin,past,aux_cop)	---
haer	haar	Pron(poss)	---
bede	bede	N(sing)	---
dat	dat	Conj(subord)	---
hy	hij	Pron(pers,3,sing)	---
haer	haar	Pron(pers,3,plu)	---
wilde	willen	V(fin,past,aux_cop)	---
doen	doen	V(infin)	---
bystandt	bijstand	N(sing)	---
sy	zij	Pron(pers,3,plu)	---
waren	zijn	V(fin,past,aux_cop)	---
soo	zo	Adv(resum)	---
seer	zeer	Adv()	---
vast	vast	Adj()	---
beslooten	besluiten	V(participle,past)	---
het	het	Pron(pers,3,sing)	---
was	zijn	V(fin,past,lex)	---
te	te	Adp()	---
sien	zien	V(infin)	---
afgrijselick	overnatuurlijk	Adv(gener)	---
dit	dit	Pron(dem)	---
heeft	hebben	V(fin,pres,aux_cop)	---
den	de	Art(def)	---
goeden	goed	Adj()	---
prins	prins	N(sing)	---
verdrooten	verdrieten	V(participle,past)	---
hy	hij	Pron(pers,3,sing)	---
vondt	vinden	V(fin,past,lex)	---
een	een	Art(indef)	---
middel	middel	N(sing)	---
prijselick	prijselijk	V(fin,past,lex)	---
de	de	Art(def)	---
dijcken	dijk	N(plu)	---
over	over	Adp()	---
ijsselmonde	Ijsselmonde	N(prop)	---
werden	worden	V(fin,past,aux_cop)	---
doorgraven	doorgraven	V(participle,past)	---
sonder	zonder	Adp()	---
vaer	vaar	N(sing)	---
tzeewater	het+zeewater	Art(def)+N(sing)	---
liep	lopen	V(fin,past,lex)	---
ten	de+te	Art(def)+Adp()	---
selven	zelfde	Pron(dem)	---
stonde	stond	N(sing)	---
door	door	Adp()	---
al	al	Num(indef)	---
de	de	Art(def)	---
gaten	gat	N(plu)	---
hier	hier	Adv(dem)	---
en	en	Conj(coord)	---
daer	daar	Adv(dem)	---
uut	uit	Adp()	---
zeelandt	zeeland	N(prop)	---
quam	komen	V(fin,past,lex)	---
tot	tot	Adp()	---
onser	ons	Pron(poss)	---
baten	baat	N(plu)	---
boisot	boisot	N(prop)	---
den	de	Art(def)	---
vromen	vroom	Adj()	---
capiteyn	kapitein	N(sing)	---
met	met	Adp()	---
bootsghesellen	bootgezel	N(plu)	---
en	en	Conj(coord)	---
soldaten	soldaat	N(plu)	---
tot	tot	Adp()	---
by	bij	Adp()	---
ses	zes	Num(card)	---
hondert	honderd	Num(card)	---
groot	groot	Adj()	---
en	en	Conj(coord)	---
cleyn	klein	Adj()	---
met	met	Adp()	---
schuyten	schuit	N(plu)	---
en	en	Conj(coord)	---
galeyen	galei	N(plu)	---
lustich	lustig	Adj()	---
sijn	zijn	V(fin,pres,aux_cop)	---
sy	zij	Pron(pers,3,sing)	---
ghevaren	varen	V(participle,past)	---
over	over	Adp()	---
tvelt	het+veld	Art(def)+N(sing)	---
vier	vier	Num(card)	---
half	half	Num(card)	---
cortouwen	kartouw	N(plu)	---
laghen	liggen	V(fin,past,lex)	---
rustich	rustig	Adj()111	---
in	in	Adp()	---
delfsch	Delfts	Adj()	---
coorenschuyten	korenschuit	N(plu)	---
ghestelt	stellen	V(participle,past)	---
sy	zij	Prop(pers,3,plu)	---
trocken	trekken	V(fin,past,lex)	---
heen	een	Art(indef)	---
als	als	Conj(comp)	---
vrome	vroom	N(sing)	---
hanssen	Hansen	N(plu)	---
sy	zij	V(fin,pres,aux_cop)	---
deden	doen	V(fin,past,lex)	---
over	over	Adp()	---
al	al	Num(indef)	---
exploot	exploot	N(sing)	---
en	en	Adv(neg)	---
wonnen	winnen	V(fin,past,lex)	---
achtentwintich	achtentwintig	Num(card)	---
schanssen	schans	N(plu)	---
daer	daar	Adv(dem)	---
bleef	blijven	V(fin,past,aux_cop)	---
soo	zo	Adv(resum)	---
menich	menig	Num(indef)	---
spaengiaert	spanjaard	N(sing)	---
doot	dood	N(sing)	---
dees	deze	Pron(dem)	---
stadt	stad	N(sing)	---
was	zijn	V(fin,past,aux_cop)	---
vijf	vijf	Num(card)	---
maengen	maan	N(plu)	---
beleghen	beliggen	V(participle,past)	---
der	de	Art(def)	---
spaengiaerts	Spanjaard	N(prop)	---
capiteyn	kapitein	N(sing)	---
baldeez	baldeez	N(prop)	---
meynende	menen	V(participle,pres)	---
de	de	Art(def)	---
burghers	burger	N(plu)	---
te	te	Adp()	---
beweghen	bewegen	V(infin)	---
haer	zij	Pron(pers,3,sing)	---
op	op	Adp()	---
te	te	Adp()	---
gheven	geven	V(infin)	---
hy	hij	Pron(pers,3,sing)	---
seer	zeer	Adv(gener)	---
preez	prijzen	V(fin,past,lex)	---
hy	hij	Pron(pers,3,sing)	---
creech	krijgen	V(fin,past,lex)	---
voor	voor	Adp()	---
antwoordt	antwoord	N(sing)	---
als	als	Conj(comp)	---
den	de	Art(def)	---
slechten	slechte	N(plu)	---
soo	zo	Adv(resum)	---
lang	lang	Adj()	---
wy	wij	Pron(pers,1,plu)	---
hebben	hebben	V(fin,pres,aux_cop)	---
handen	hand	N(plu)	---
siet	zien	V(fin,pres,lex)	---
om	om	Adp()	---
eten	eten	V(infin)	---
deen	de+een	Art(def)+Pron(indef)	---
dander	de+ander	Art(def)+Pron(indef)	---
om	om	Adp()	---
vechten	vechten	V(infin)	---
soo	zo	Adv(resum)	---
comen	komen	V(fin,pres,lex)	---
wy	wij	Pron(pers,1,plu)	---
tot	tot	Adp()	---
schanden	schande	N(plu)	---
niet	niet	Adv(neg)	---
doen	toen	Adv(rel)	---
ons	ons	Pron(poss)	---
volck	volk	N(sing)	---
tsoeterwou	te+soeterwoude	Adp()+N(prop)	---
na	na	PronAdv(rel)	---
quamen	komen	V(fin,past,lex)	---
daer	daar	Adv(gener)	---
lach	liggen	V(fin,past,lex)	---
des	de	Art(def)	---
vyants	vijand	N(sing)	---
groote	groot	Adj()	---
macht	macht	N(sing)	---
met	met	Adp()	---
paerden	paard	N(plu)	---
en	en	Conj(coord)	---
voetvolck	voetvolk	N(sing)	---
altesamen	altezamen	Adv(gener)	---
en	en	Conj(coord)	---
hielen	houden	V(fin,past,lex)	---
daer	daar	Adv(dem)	---
seer	zeer	Adv(gener)	---
stercke	sterk	Adj()	---
wacht	wacht	N(sing)	---
voor	voor	Adp()	---
sulck	zulk	Pron(dem)	---
ghewelt	geweld	N(sing)	---
hoort	horen	V(fin,pres,lex)	---
mijn	mijn	Pron(poss)	---
ontbinden	ontbinden	V(infin)	---
heeft	hebben	V(fin,pres,aux_cop)	---
ons	ons	Pron(poss)	---
volck	volk	N(sing)	---
schrickelick	verschrikkelijk	Adv(gener)	---
versucht	verzuchten	V(participle,past)	---
maer	maar	Conj(coord)	---
godt	god	N(prop)	---
sondt	zenden	V(fin,past,lex)	---
storm	storm	N(sing)	---
en	en	Conj(coord)	---
stercke	sterk	Adj()	---
winden	wind	N(plu)	---
den	de	Art(def)	---
vyandt	vijand	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
by	bij	Adp()	---
nacht	nacht	N(sing)	---
ghevlucht	gevlucht	V(participle,past)	---
hoort	horen	V(imp)	---
wat	wat	Pron(rel)	---
den	de	Art(def)	---
selven	zelfde	Pron(dem)	---
nacht	nacht	N(sing)	---
gheschieden	geschieden	V(participle,past)	---
doen	toen	Adv(rel)	---
godt	god	N(prop)	---
de	de	Art(def)	---
spaengiaerts	Spanjaard	N(prop)	---
heeft	hebben	V(fin,pres,aux_cop)	---
gheport	porren	V(participle,past)	---
dat	dat	Conj(subord)	---
sy	zij	Pron(pers,3,sing)	---
van	van	Adp()	---
leyden	leiden	N(prop)	---
moesten	moeten	V(fin,past,aux_cop)	---
vlieden	Vlieden	V(infin)	---
een	een	Art(indef)	---
groot	groot	Adj()	---
stuck	stuk	N(sing)	---
muers	muur	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
neer	neer	Adv(gener)	---
ghestort	storten	V(participle,past)	---
tbolwerck	het+bolwerk	Art(def)+N(sing)	---
en	en	Conj(coord)	---
oock	ook	Adv(gener)	---
de	de	Art(def)	---
aerden	aarde	Adj()	---
wallen	wallen	V(infin)	---
ghemeten	meten	V(participle,past)	---
vijftich	vijftig	Num(card)	---
passen	pas	N(plu)	---
lanck	lang	Adv(gener)	---
sijn	zijn	V(fin,pres,aux_cop)	---
neder	neder	Adv(gener)	---
inde	in+de	Adp()+Art(def)	---
vest	vest	N(sing)	---
ghevallen	vallen	V(participle,past)	---
aenmerckt	aanmerken	V(imp)	---
nu	nu	Adv(dem)	---
oft	of	Conj(coord)	---
de	de	Art(def)	---
stadt	stad	N(sing)	---
was	zijn	V(fin,past,lex)	---
cranck	krank	Adj()	---
des	de	Art(def)	---
morghens	morgen	N(sing)	---
vroech	vroeg	Adv(gener)	---
dry	drie	Num(card)	---
in	in	Adp()	---
october	oktober	N(prop)	---
werd	worden	V(fin,pas,aux_cop)	---
men	men	Pron(indef)	---
ghewaer	gewaar	Adj()	---
godts	god	N(prop)	---
wonderdaet	wonderdaad	N(sing)	---
uut	uit	Adp()	---
leyden	leiden	N(prop)	---
sachmen	zien+men	V(fin,pres,lex)+Pron(indef)	---
de	de	Art(def)	---
schans	schans	N(sing)	---
over	over	Adp()	---
de	de	Art(def)	---
schuyten	schuit	N(plu)	---
voeren	varen	V(fin,past,lex)	---
sonder	zonder	Adp()	---
laet	laat	N(sing)	---
met	met	Adp()	---
broodt	brood	N(sing)	---
bier	bier	N(sing)	---
en	een	Art(indef)	---
ander	ander	Adj()	---
provande	proviand	N(sing)	---
sonder	zonder	Adp()	---
belet	belet	N(sing)	---
naar	naar	Adp()	---
tstadt	het+stad	Art(def)+N(sing)	---
verblijt	verblijden	V(infin)	---
sy	zij	Pron(pers,3,plu)	---
dancten	danken	V(fin,past,lex)	---
godt	god	N(sing)	---
menigherhande	menigerhande	Adv(gener)	---
sijn	zijn	Pron(poss)	---
naem	naam	N(sing)	---
wert	worden	V(fin,past,aux_cop)	---
daer	daar	Adv(dem)	---
ghebenedijt	benedijden	V(participle,past)	---
die	die	Pron(rel)	---
vander	van+de	Adp+Art(def)	---
stadt	stad	N(sing)	---
quamen	komen	V(fin,past,lex)	---
gheloopen	lopen	V(participle,past)	---
met	met	Adp()	---
blijd	bij	Adj()	---
gheschrey	geschrei	N(sing)	---
ons	ons	Pron(poss)	---
volck	volk	N(sing)	---
te	te	Adp()	---
moet	gemoet	Adv(gener)	---
en	en	Conj(coord)	---
baden	bidden	V(fin,past,lex)	---
seer	zeer	Adv(gener)	---
deerlick	deerlijk	Adv(gener)	---
met	met	Adp()	---
hoopen	hoop	N(plu)	---
met	met	Adp()	---
een	een	Art(indef)	---
stuck	stuk	N(sing)	---
broots	brood	N(sing)	---
ons	wij	Pron(pers,1,plu)	---
bystant	bijstand	N(sing)	---
doet	doen	V(fin,pres,lex)	---
tis	het+zijn	Pron(pers,3,sing)+V(fin,pres,aux_cop)	---
meer	meer	Num(indef)	---
dan	dan	Conj(comp)	---
ses	zes	Num(card)	---
weken	week	N(plu)	---
gheleden	geleden	Adj()	---
dat	dat	Conj(subord)	---
wy	wij	Pron(pers,1,plu)	---
gheen	geen	Pron(indef)	---
broot	brood	N(sing)	---
hebben	hebben	V(fin,pres,aux_cop)	---
gheproeft	proeven	V(participle,past)	---
den	de	Art(def)	---
rijckdom	rijkdom	N(sing)	---
heeft	hebben	V(fin,pres,aux_cop)	---
sulcx	zulk	Pron(dem)	---
oock	ook	Adv(gener)	---
ghebeden	bidden	V(participle,past)	---
een	een	Art(indef)	---
steenen	steen	Adj()	---
hert	hart	N(sing)	---
moest	moeten	V(fin,past,lex)	---
zijn	zijn	V(infin)	---
bedroeft	bedroefd	Adj()	---
elck	elk	Pron(indef)	---
een	een	Art(indef)	---
hoordemen	horen+men	V(fin,past,lex)+Pron(indef)	---
daer	daar	PronAdv(rel)	---
ghewaghen	gewagen	V(fin,pres,lex)	---
willecom	Welkom	Interj()	---
vrienden	vriend	N(plu)	---
hertelick	hartelijk	Adv(gener)	---
ghy	gij	Pron(pers,2,plu)	---
hebt	hebben	V(fin,pres,aux_cop)	---
verlost	verlossen	V(participle,past)	---
dees	deze	Pron(dem)	---
stadt	stad	N(sing)	---
van	van	Adp()	---
plaghen	plaag	N(plu)	---
end	en	Conj(coord)	---
al	al	Num(indef)	---
ons	wij	Pron(poss)	---
burghers	burger	N(plu)	---
smertelick	smartelijk	Adj()	---
ons	ons	Pron(poss)	---
volck	volk	N(sing)	---
antwoorden	antwoorden	V(fin,past,lex)	---
wijselicken	wijselijk	Adv(gener)	---
gheeft	geven	V(imp)	---
godt	god	N(prop)	---
alleen	alleen	Adv(gener)	---
prijs	prijs	N(sing)	---
ende	en	Conj(coord)	---
eer	eer	N(sing)	---
looft	loven	V(imp)	---
hem	hij	Pron(pers,3,sing)	---
en	en	Conj(coord)	---
denct	denken	V(imp)	---
tis	het+zijn	Pron(pers,3,sing)+V(fin,pres,aux_cop)	---
prijselicken	prijselijk	Adj()	---
hy	hij	Pron(pers,3,sing)	---
is	zijn	V(fin,pres,aux_cop)	---
in	in	Adp()	---
noot	nood	N(sing)	---
ons	wij	Pron(poss)	---
godt	god	N(sing)	---
en	een	Art(indef)	---
heer	heer	N(sing)	---
o	o	Interj()	---
hollant	Holland	N(prop)	---
fray	fraai	Adj()	---
niet	niet	Adv(neg)	---
om	om	Adp()	---
verschoonen	verschonen	V(infin)	---
die	de	Pron(rel)	---
christum	christus	N(prop)	---
nu	nu	Adv(dem)	---
hebt	hebben	V(fin,pres,aux_cop)	---
aenghedaen	aandoen	V(participle,past)	---
wilt	willen	V(imp)	---
over	over	Adp()	---
al	al	Num(indef)	---
dit	dit	Pron(dem)	---
wonder	wonder	N(sing)	---
thoonen	tonen	V(infin)	---
van	van	Adp()	---
gods	god	N(sing)	---
wet	wet	N(sing)	---
wilt	willen	V(imp)	---
niet	niet	Adv(neg)	---
afstaen	afstaan	V(infin)	---
al	al	Adv(gener)	---
hebt	hebben	V(fin,pres,aux_cop)	---
ghy	gij	Pron(pers,2,plu)	---
lang	lang	Adj()	---
gheweest	zijn	V(participle,past)	---
in	in	Adp()	---
lijden	lijden	N(sing)	---
u	gij	Pron(poss)	---
droefheyt	droefheid	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
in	in	Adp()	---
vreucht	vreugde	N(sing)	---
verkeert	verkeren	V(participle,past)	---
dus	dus	Adv(dem)	---
wilt	willen	V(fin,pres,lex)	---
u	gij	Pron(pers,2,plu)	---
inden	in+de	Adp()+Art(def)	---
heer	heer	N(sing)	---
verblijden	verblijden	V(infin)	---
sijn	zijn	Pron(poss)	---
lof	lof	N(sing)	---
tot	tot	Adp()	---
alder	al+de	Pron(indef)+Art(def)	---
tijt	tijd	N(sing)	---
vermeert	vermaard	Adj()	---
ghy	gij	Pron(pers,2,plu)	---
nederlanden	Nederlanden	N(prop)	---
rijck	rijk	Adj()	---
en	en	Conj(coord)	---
machtich	machtig	Adj()	---
die	die	Pron(rel)	---
tot	tot	Adp()	---
u	gij	Pron(pers,2,sing)	---
vrijdom	vrijdom	N(sing)	---
liefde	liefde	N(sing)	---
draecht	dragen	V(fin,pres,lex)	---
houdt	houden	V(imp)	---
doch	doch	Adv(gener)	---
voor	voor	Adp()	---
ooghen	oog	N(plu)	---
dit	dit	Pron(dem)	---
werck	werk	N(sing)	---
crachtich	krachtig	Adj()	---
het	het	Pron(pers,3,sing)	---
spaensche	spaans	Adj()	---
ghespuys	gespuis	N(sing)	---
nu	nu	Adv(dem)	---
van	van	Adp()	---
u	gij	Pron(pers,2,sing)	---
jaecht	jagen	V(fin,pres,lex)	---
sonder	zonder	Adp()	---
u	uw	Pron(poss)	---
hulp	hulp	N(sing)	---
moeten	moeten	V(fin,pres,aux_cop)	---
sy	zij	Pron(pers,3,plu)	---
vluchten	vluchten	V(infin)	---
denct	denken	V(imp)	---
wat	wat	Pron(inter)	---
thantwerpen	te+Antwerpen	Adp()+N(prop	---
is	zijn	V(fin,pres,aux_cop)	---
gheschiet	geschieden	V(participle,past)	---
sy	zij	V(fin,pres,aux_cop)	---
steken	steken	V(infin)	---
vol	vol	Adj()	---
van	van	Adp()	---
neroes	nero	N(prop)	---
