onrecht	onrecht	N(sing)	---
en	ne	Adv(neg)	---
schaede	schade	N(sing)	---
woent	wonen	V(fin,pres,lex)	---
onder	onder	Adp()	---
dese	deze	Pron(dem)	---
boose	boos	Adj()	---
rott	rot	N(sing)	---
maer	maar	Conj(coord)	---
ick	ik	Pron(pers,1,sing)	---
aenroepe	aanroepen	V(fin,pres,lex)	---
mynen	mijn	Pron(poss)	---
godt	god	N(sing)	---
die	die	Pron(rel)	---
my	ik	Pron(pers,1,sing)	---
beschermt	beschermen	V(fin,pres,aux_cop)	---
doer	door	Adp()	---
sijn	zijn	Pron(poss)	---
ghenaede	genade	N(sing)	---
des	de	Art(def)	---
morgens	morgen	N(sing)	---
vroegh	vroeg	Adj()	---
voor	voor	Adp()	---
den	de	Art(def)	---
daeghraede	dageraad	N(sing)	---
s'middaeghs	des+middag	Art(def)+N(sing)	---
end	en	Conj(coord)	---
oock	ook	Adv(gener)	---
des	de	Art(def)	---
auonds	avond	N(sing)	---
spaede	spade	Adj()	---
bidd'	bidden	V(fin,pres,Aux_cop)	---
ick	ik	Pron(pers,1,sing)	---
godt	god	N(sing)	---
end'	en	Conj(coord)	---
hy	hij	Pron(pers,3,sing)	---
sal	zullen	V(fin,pres,aux_cop)	---
my	ik	Pron(pers,1,sing)	---
hooren	horen	V(infin)	---
end'	en	Conj(coord)	---
ick	ik	Pron(pers,1,sing)	---
sal	zullen	V(fin,pres,aux_cop)	---
doer	door	Adp()	---
hem	hij	Pron(pers,3,sing)	---
sijn	zijn	V()	---
bevrijdt	bevrijden	V(participle,past)	---
van	van	Adp()	---
desen	deze	Pron(dem)	---
voorghestelden	voorgesteld	Adj()	---
strijdt	strijd	N(sing)	---
end	en	Conj(coord)	---
van	van	Adp()	---
hen	zij	Pron(pers,3,plu)	---
all'	al	Num(indef)	---
die	die	Pron(rel)	---
my	ik	Pron(pers,1,sing)	---
verstooren	verstoren	V(infin)	---
d'onbeweghlicke	onbewegelijk	Adj()	---
godt	god	N(sing)	---
ghenaedigh	genadig	Adj()	---
wiens	wiens	Pron(inter)	---
ryck	rijk	N(sing)	---
eewighlick	eeuwig	Adj()	---
blyft	blijven	V(fin,pres,lex)	---
ghestaedigh	gestadig	Adj()	---
salse	zullen+ze	V(fin,pres,aux_cop)+Pron(pers,3,sing)	---
straffen	straffen	V(infin)	---
van	van	Adp()	---
haeren	haar	Pron(poss)	---
sonden	zonde	N(plu)	---
want	want	Conj(coord)	---
se	zij	Pron(pers,3,sing)	---
godt	god	N(sing)	---
niet	niet	Adv(neg)	---
en	en	Adv(neg)	---
vreesen	vrezen	V(infin)	---
gaer	gaar	Adj(sing)	---
maer	maar	Conj(coord)	---
sijn	zijn	Pron(poss)	---
verhart	verhard	Adj()	---
verstockt	verstokt	Adj()	---
voorwaer	voorwaar	Adv(gener)	---
in	in	Adp()	---
haer	haar	Pron(poss)	---
erghheit	ergheid	N(sing)	---
end	en	Conj(coord)	---
loose	loos	Adj()	---
vonden	vond	N(plu)	---
des	de	Art(def)	---
schalcks	schalk	Adj()	---
handen	hand	N(plu)	---
staen	staan	V(fin,pres,lex)	---
met	met	Adp()	---
verlangen	verlangen	N(sing)	---
om	om	Adp()	---
sijnen	zijn	Pron(poss)	---
vriendt	vriend	N(sing)	---
listigh	listig	Adj()	---
te	te	Adp()	---
vanghen	vangen	V(infin)	---
teghen	tegen	Adp()	---
t'ghen'	hetgeen	Adv()	---
dat	dat	Conj(subord)	---
hy	hij	Pron(pers,3,sing)	---
heeft	hebben	V(fin,pres,aux_cop)	---
ghesworen	gezworen	V(participle,past)	---
sijn	zijn	V(fin,pres,aux_cop)	---
woorden	woord	N(plu)	---
sijn	zijn	V(fin,pres,aux_cop)	---
als	als	Conj(comp)	---
boter	boter	N(sing)	---
soet	zoet	Adj())	---
nochtans	nochtans	Adv(gener)	---
neemt	nemen	V(fin,pres,lex)	---
hy	hij	Pron(pers,3,sing)	---
in	in	Adp()	---
sijn	zijn	Pron(poss)	---
ghemoet	gemoed	N(sing)	---
niet	niet	Adv(neg)	---
dan	dan	Conj(comp)	---
twist	twist	N(sing)	---
end'	en	Conj(coord)	---
onvrede	onvrede	N(sing)	---
voren	voren	Adv(gener)	---
sijn	zijn	V(fin,pres,aux_cop)	---
woorden	woord	N(plu)	---
sijn	zijn	V(fin,pres,aux_cop)	---
soet	zoet	Adj()	---
t'allen	te+al	Adp()+Adj()	---
tyden	tijd	N(plu)	---
als	als	Conj(comp)	---
oly'	olie	V(imp)	---
maer	maar	Conj(coord)	---
nochtans	nochtans	Adv(gener)	---
se	zij	Pron(pers,3,sing)	---
snyden	zeggen	V(infin)	---
als	als	Conj(subord)	---
sweerden	zwaarde	N(plu)	---
scherp	scherp	Adj()	---
sijn	zijn	V(fin,pres,aux_cop)	---
se	zij	Pron(pers,3,plu)	---
gheraeden	gereed	V(fin,past,lex)	---
werpt	werpen	V(imp)	---
v'	uw	Pron(poss)	---
sorgh'	zorg	N(plu)	---
op	op	Adp()	---
godt	god	N(sing)	---
so	zo	Adv(resum)	---
sal	zullen	V(fin,pres,aux_cop)	---
hy	hij	Pron(pers,3,sing)	---
v	gij	Pron(pers,2,plu)	---
helpen	helpen	V(infin)	---
end	en	Conj(coord)	---
niet	niet	Adv(neg)	---
dulden	dulden	V(fin,past,lex)	---
vry	vrij	Adj()	---
dat	dat	Conj(subord)	---
ghy	gij	Pron(pers,2,sing)	---
met	met	Adp()	---
onrust'	onrust	N(sing)	---
werdt	worden	V(fin,pres,aux_cop)	---
belaeden	beladen	V(participle,past)	---
ghy	gij	Pron(pers,2,sing)	---
sult	zullen	V(fin,pres,aux_cop)	---
die	de	Art(def)	---
boose	boos	Adj()	---
heer'	heer	N(sing)	---
almachtigh	almachtig	Adj()	---
in	in	Adp()	---
den	de	Art(def)	---
kuyl	kuil	N(sing)	---
diep	diep	Adj()	---
werpen	werpen	V(infin)	---
seer	zeer	N(sing)	---
krachtigh	krachtig	Adj()	---
die	de	Art(def)	---
bloetdorstighe	bloeddorstige	Adj()	---
wreede	wreed	Adj()	---
honden	hond	N(plu)	---
kommen	komen	V(fin,pres,lex)	---
voorwaer	voorwaar	Adv(gener)	---
tot	tot	Adp()	---
der	de	Art(def)	---
helft	helft	V(fin,pres,lex)	---
niet	niet	Adv(neg)	---
haerer	haar	Pron(poss)	---
daeghen	dag	N(plu)	---
also	alzo	Adv(dem)	---
men	men	Pron(indef)	---
siet	zien	V(fin,pres,lex)	---
maer	maar	Conj(coord)	---
ick	ik	Pron(pers,1,sing)	---
hop'	hopen	V(fin,pres)	---
op	op	Adp()	---
godt	god	N(sing)	---
t'allen	te+al	Adp()+Adj()	---
