gaef'	geven	V(fin,pres,lex)	---
imant	iemand	Pron(indef)	---
de	de	Art(def)	---
werelt	wereld	N(sing)	---
siet	zien	V(fin,pres,lex)	---
all'	al	Num(indef)	---
t'siluer	het+zilver	Art(def)+N(sing)	---
end'	en	Conj(coord)	---
t'gout	het+goud	Art(def)+N(sing)	---
t'en	het+en	Pron(pers,3,sing)+Adv(neg)	---
helpt	helpen	V(fin,pres,lex)	---
niet	niet	Adv(neg)	---
hy	hij	Pron(pers,3,sing)	---
en	en	Adv(neg)	---
cant	kunnen+het	V(fin,pres,aux_cop)+Pron(pers,3,sing)	---
niet	niet	Adv(neg)	---
afcoopen	afkopen	V(infin)	---
wat	wat	Pron(inter)	---
helpt	helpen	V(fin,pres,lex)	---
den	de	Art(def)	---
gheleerden	geleerde	N(plu)	---
zijn	zijn	Pron(poss)	---
cunst	kunst	N(sing)	---
des	de	Art(def)	---
werelts	wereld	N(sing)	---
pracht	pracht	N(sing)	---
end'	en	Conj(coord)	---
groote	groot	Adj()	---
gunst	gunst	N(sing)	---
wy	wij	Pron(pers,1,plu)	---
moeten	moeten	V(fin,pres,aux_cop)	---
alle	al	Adv(gener)	---
steruen	sterven	V(infin)	---
die	die	Pron(rel)	---
hem	hij	Pron(pers,3,sing)	---
tot	tot	Adp()	---
christo	christus	N(prop)	---
niet	niet	Adv(neg)	---
en	en	Adv(neg)	---
gheeft	geven	V(fin,pres,lex)	---
nv	nu	Adv(dem)	---
hy	hij	Pron(pers,3,sing)	---
tijt	tijd	N(sing)	---
der	de	Art(def)	---
ghenaden	genade	N(sing)	---
heeft	hebben	V(fin,pres,aux_cop)	---
die	de	Pron(rel)	---
moet	moeten	V(fin,pres,aux_cop)	---
eewich	eeuwig	Adj()	---
verderuen	verderven	V(infin)	---
daerom	daarom	PronAdv(rel)	---
ghy	gij	Pron(pers,2,sing)	---
vrome	vrome	N(sing)	---
merct	merken	V(imp)	---
altijt	altijd	Adv(gener)	---
die	die	Pron(rel)	---
v	gij	Pron(pers,2,plu)	---
tot	tot	Adp()	---
godt	god	N(sing)	---
begheeft	begeven	V(fin,pres,lex)	---
met	met	Adp()	---
vlijt	vlijt	Adv(gener)	---
laet	laten	V(imp)	---
v	gij	Pron(refl,2,plu)	---
die	de	Art(def)	---
moeyt'	moeite	N(sing)	---
niet	niet	Adv(neg)	---
rouwen	berouwen	V(infin)	---
blijft	blijven	V(imp)	---
vast	vast	Adv(gener)	---
aen	aan	Adp()	---
het	het	Art(def)	---
godlijke	goddelijk	Adj()	---
woort	woord	N(sing)	---
t'is	het+is	Pron(pers,3,sing)+V(fin,pres,aux_cop)	---
der	de	Art(def)	---
silen	ziel	N(sing)	---
troost	troost	N(sing)	---
end'	en	Conj(coord)	---
confoort	comfort	N(sing)	---
godt	god	N(sing)	---
sal	zullen	V(fin,pres,aux_cop)	---
v	gij	Pron(pers,2,plu)	---
wel	wel	Adv(gener)	---
behouwen	behouden	V(infin)	---
siet	zien	V(imp)	---
dat	dat	Conj(subord)	---
ghy	gij	Pron(pers,2,sing)	---
t'goet	het+goed	Art(def)+N(sing)	---
voor	voor	Adp()	---
t'quade	het+kwaad	Art(def)+N(sing)	---
gheeft	geven	V(fin,pres,lex)	---
end'	en	Conj(coord)	---
dat	dat	Conj(subord)	---
ghy	gij	Pron(pers,2,sing)	---
hier	hier	Adv(dem)	---
onschuldich	onschuldig	Adv(gener)	---
leeft	leven	V(fin,pres,lex)	---
laet	laten	V(imp)	---
vry	vrij	Adv(gener)	---
de	de	Art(def)	---
werelt	wereld	N(sing)	---
hoonen	honen	V(infin)	---
gheeft	geven	V(imp)	---
godt	god	N(sing)	---
de	de	Art(def)	---
wraek'	wraak	N(sing)	---
zijn	zijn	Pron(poss)	---
eer'	eer	N(sing)	---
niet	niet	Adv(neg)	---
min	min	Num(indef)	---
den	de	Art(def)	---
enghen	smalle	Adj()	---
wech	weg	N(sing)	---
gaet	gaan	V(fin,pres,lex)	---
altijt	altijd	Adv(gener)	---
in	in	Adp()	---
godt	god	N(sing)	---
sal	zullen	V(fin,pres,aux_cop)	---
de	de	Art(def)	---
werelt	wereld	N(sing)	---
loonen	lonen	V(infin)	---
oft	of	Conj(coord)	---
het	het	Pron(pers,3,sing)	---
v	gij	Pron(pers,2,plu)	---
gongh'	gaan	V(fin,past,lex)	---
na	naar	Adp()	---
s'vleeschs	het+vlees	Art(def)+N(sing)	---
ghemoet	gemoed	N(sing)	---
in	in	Adp()	---
gunst	gunst	N(sing)	---
wellust	wellust	N(sing)	---
ende	en	Conj(coord)	---
groot	groot	Adj()	---
goet	goede	N(sing)	---
soo	zo	Adv(gener)	---
soudt	zullen	V(fin,past,aux_cop)	---
ghy	gij	Pron(pers,2,sing)	---
haest	haast	Adv(gener)	---
vercouwen	verkouden	V(infin)	---
daerom	daarom	PronAdv(rel)	---
seynt	zenden	V(fin,pres,lex)	---
ons	wij	Pron(pers,1,plu)	---
godt	god	N(sing)	---
teghenspoet	tegenspoed	N(sing)	---
om	om	Conj(subord)	---
te	te	Adp()	---
castijen	kastijden	V(infin)	---
t'vleesch	het+vlees	Art(def)+N(sing)	---
t'vleesch	het+vlees	Art(def)+N(sing)	---
t'eewigher	te+eeuwig	Adp()+Adj()	---
vreucht	vreugde	N(sing)	---
te	te	Adp()	---
houwen	houden	V(infin)	---
is	zijn	V(fin,pres,aux_cop)	---
v	gij	Pron(pers,2,plu)	---
t'cruys	het+kruis	Art(def+N(sing)	---
zwaer	zwaar	Adj()	---
end'	en	Conj(coord)	---
bitter	bitter	Adj()	---
hier	hier	Adv(dem)	---
soo	zo	Adv(gener)	---
ghedenct	gedenken	V(participle,past)	---
aen	aan	Adp()	---
het	het	Art(def)	---
helsche	hels	Adj()	---
vier	vuur	N(sing)	---
bereydt	bereiden	V(fin,pres,lex)	---
voor	voor	Adp()	---
den	de	Art(def)	---
onvromen	onvrome	N(sing)	---
met	met	Adp()	---
lijf	lijf	N(sing)	---
end'	en	Conj(coord)	---
siel'	ziel	N(sing)	---
sal	zullen	V(fin,pres,aux_cop)	---
t'lijden	het+leed	Art(def)+N(sing)	---
zijn	zijn	V(fin,pres,aux_cop)	---
sonder	zonder	Adp()	---
ophouden	ophouden	N(sing)	---
groote	groot	Adj()	---
pijn	pijn	N(sing)	---
end'	en	Conj(coord)	---
sullen	zullen	V(fin,pres,aux_cop)	---
niet	niet	Adv(neg)	---
omcomen	ontkomen	V(infin)	---
maer	maar	Conj(coord)	---
ghy	gij	Pron(pers,2,sing)	---
sult	zullen	V(fin,pres,aux_cop)	---
all'	al	Num(indef)	---
na	na	Adp()	---
desen	deze	Pron(dem)	---
tijt	tijd	N(sing)	---
met	met	Adp()	---
christo	christus	N(prop)	---
eewich	eeuwig	Adv(gener)	---
zijn	zijn	V(fin,pres,aux_cop)	---
verblijt	verblijden	V(participle,past)	---
