mits	mits	Conj(coord)	---
datter	dat+er	Conj(subord)+Pron(indef)	---
van	van	Adp()	---
u	gij	Pron(pers,2,sing)	---
veyren	???	???	---
blijft	blijven	V(fin,pres,lex)	---
hebt	hebben	V(fin,pres,aux_cop)	---
ghy	gij	Pron(pers,2,sing)	---
vervordert	vorderen	V(participle,past)	---
te	te	Adp()	---
begheren	begeren	V(infin)	---
uus	uw	Pron(poss)	---
naesten	naaste	N(plu)	---
huys	huis	N(sing)	---
wijf	wijf	N(sing)	---
ofte	of	Conj(coord)	---
goet	goed	N(sing)	---
brengt	brengen	V(fin,pres,lex)	---
ghelt	geld	N(sing)	---
ick	ik	Pron(pers,1,sing)	---
sal	zullen	V(fin,pres,aux_cop)	---
u	gij	Pron(pers,2,sing)	---
absolveren	absolveren	V(infin)	---
want	want	Conj(coord)	---
ghelt	geld	N(sing)	---
alle	al	Num(indef)	---
misdaden	misdaad	N(plu)	---
boet	boeten	V(fin,pres,lex)	---
o	o	Interj()	---
mensche	mens	N(sing)	---
siet	zien	V(imp)	---
hoe	hoe	Adv(inter)	---
goedertieren	goedertieren	Adj()	---
mijn	mijn	Pron(poss)	---
wet	wet	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
end	en	Conj(coord)	---
onsorghelick	onzorgelijk	Adj()	---
so	zo	Adv(resum)	---
wie	wie	Pron(inter)	---
hem	hij	Pron(pers,3,sing)	---
daer	daar	Adv(dem)	---
na	na	Adp()	---
wil	willen	V(fin,pres,aux_cop)	---
regieren	regeren	V(infin)	---
sal	zullen	V(fin,pres,aux_cop)	---
salich	zalig	Adj()	---
zijn	zijn	V(infin)	---
ghelijck	gelijk	Adv(gener)	---
als	als	Conj(comp)	---
ick	ik	Pron(pers,1,sing)	---
hier	hier	Adv(dem)	---
hebt	hebben	V(fin,pres,aux_cop)	---
gy	gij	Pron(pers,2,plu)	---
nu	nu	Adv(dem)	---
gehoort	horen	V(participle,past)	---
den	de	Art(def)	---
aersen	aards	Adj()	---
godt	god	N(sing)	---
sijn	zijn	Pron(poss)	---
wetten	wet	N(plu)	---
maer's	maar+van+de	Conj(coord)+Adp()+Art(def)	---
hemels	hemels	N(sing)	---
rechter	recht	N(sing)	---
lacht	lachen	V(fin,pres,lex)	---
om	om	Adp()	---
's	van+de	Adp()+Art(def)	---
menschen	mens	N(plu)	---
hovaerdy	hoovaardij	N(sing)	---
want	want	Conj(coord)	---
t'eenemael	het+eenmaal	Art(def)+Num(indef)	---
verkeerd	verkeerd	Adv(gener)	---
heeft	hebben	V(fin,pres,aux_cop)	---
hyse	hij+zij	Pron(pers,3,sing)+Pron(pers,3,plu)	---
hier	hier	Adv(dem)	---
gaen	gaan	V(infin)	---
setten	zetten	V(infin)	---
om	om	Adp()	---
soo	zo	Adv(gener)	---
't	het	Art(def)	---
onnoosle	onnozel	Adj()	---
volck	volk	N(sing)	---
t'houden	te+houden	Adp()+V(infin)	---
in	in	Adp()	---
slaverny	slavernij	N(sing)	---
doet	doen	Adj()	---
doch	doch	Adv(gener)	---
na	na	Adp()	---
mijnen	mijn	Pron(poss)	---
raed	raad	N(sing)	---
verlaet	verlaten	V(imp)	---
des	de	Art(def)	---
paus	paus	N(sing)	---
geboden	gebod	N(plu)	---
en	en	Conj(coord)	---
tracht	trachten	V(imp)	---
met	met	Adp()	---
lipp'	lip	N(plu)	---
en	en	Conj(coord)	---
mond'	mond	N(sing)	---
met	met	Adp()	---
hert	hart	N(sing)	---
en	en	Conj(coord)	---
oock	ook	Adv(gener)	---
met	met	Adp()	---
ziel	ziel	N(sing)	---
te	te	Adp()	---
haten	haten	V(infin)	---
het	het	Art(def)	---
gebod	gebod	N(sing)	---
daer	daar	PronAdv(rel)	---
hy	hij	Pron(pers,3,sing)	---
u	gij	Pron(pers,2,sing)	---
toe	toe	PronAdv(prep)	---
komt	komen	V(fin,pres,lex)	---
noden	noden	V(infin)	---
want	want	Conj(coord)	---
onze	ons	Pron(poss)	---
hemels	hemel	N(sing)	---
godt	god	N(sing)	---
noyt	nooit	Adv(neg)	---
sulcke	zulk	Pron(dem)	---
wet	wet	N(sing)	---
beviel	bevallen	V(fin,past,lex)	---
hierom	hierom	PronAdv(dem)	---
verlaet	verlaten	V(imp)	---
het	het	Pron(pers,3,sing)	---
aerdsch'	aards	Adj()	---
en	en	Conj(coord)	---
staegh	stijgen	V(imp)	---
na	na	Adp()	---
boven	boven	Adp()	---
siet	zien	V(imp)	---
en	en	Conj(coord)	---
acht	achten	V(imp)	---
't	het	Art(def)	---
dwaes	dwaas	Adj()	---
geklap	geklap	N(sing)	---
van	van	Adp()	---
paep	paap	N(plu)	---
noch	nog	Conj(coord)	---
munnicken	monnik	N(plu)	---
niet	niet	Adv(neg)	---
want	want	Conj(coord)	---
god	god	N(sing)	---
der	de	Art(def)	---
goden	god	N(plu)	---
god	god	N(sing)	---
sal	zullen	V(fin,pres,aux_cop)	---
rechten	recht	Adj()	---
met	met	Adp()	---
bescheyt	bescheid	V(fin,pres,aux_cop)	---
die	die	Pron(rel)	---
hier	hier	Adv(dem)	---
't	het	Art(def)	---
eenvoudigh	eenvoudig	Adj()	---
volck	volk	N(sing)	---
met	met	Adp()	---
valsheyd	valsheid	N(sing)	---
heeft	hebben	V(fin,pres,aux_cop)	---
verleyd	verleiden	V(participle,past)	---
