end	en	Conj(coord)	---
sullen	zullen	V(fin,pres,aux_cop)	---
voor	voor	Adp()	---
godt	god	N(sing)	---
maeken	maken	V(infin)	---
vrueghdt	vreugde	N(sing)	---
iuychende	juichen	V(participle,pres)	---
t'allen	ten+alle	Adp()+Num(indef)	---
tyden	tijd	N(plu)	---
singht	zingen	V(imp)	---
nu	nu	Adv(dem)	---
vroylick	vrolijk	Adv(gener)	---
end	en	Conj(coord)	---
loeft	loven	V(imp)	---
den	de	Art(def)	---
heer	heer	N(sing)	---
verbreydt	verbreiden	V(imp)	---
met	met	Adp()	---
vreughdt	vreugde	N(sing)	---
sijnes	zijn	Pron(poss)	---
naems	naam	N(sing)	---
eer	eer	N(sing)	---
pryst	prijzen	V(imp)	---
sijn	zijn	Pron(poss)	---
heerlickheit	heerlijkheid	N(sing)	---
t'saeme	te+samen	Adp()+Adv(gener)	---
die	die	Pron(rel)	---
op	op	Adp()	---
de	de	Art(def)	---
wolcken	wolk	N(plu)	---
vlieght	vliegen	V(fin,pres,lex)	---
end	en	Conj(coord)	---
vaert	varen	V(fin,pres,lex)	---
end'	en	Conj(coord)	---
een	een	Art(indef)	---
heer	heer	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
seer	zeer	Adv(gener)	---
wijdt	wijd	Adv(gener)	---
vermaert	vermaren	V(participle,past)	---
eewigh	eeuwig	Adj()	---
godt	god	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
sijn	zijn	Pron(poss)	---
naeme	naam	N(sing)	---
verblydt	verblijden	V(imp)	---
v	gij	Pron(pers,2,plu)	---
in	in	Adp()	---
godt	god	N(sing)	---
met	met	Adp()	---
ootmoedt	ootmoed	N(sing)	---
hy	hij	Pron(pers,3,sing)	---
is	zijn	V(fin,pres,aux_cop)	---
der	de	Art(def)	---
weesen	wezen	N(sing)	---
vader	vader	N(sing)	---
goedt	goed	Adj()	---
end'	en	Conj(coord)	---
een	een	Art(indef)	---
beschermer	beschermer	N(sing)	---
krachtigh	krachtig	Adj()	---
der	de	Art(def)	---
weduwen	weduwe	N(plu)	---
in	in	Adp()	---
billicheit	billigheid	N(sing)	---
in	in	Adp()	---
den	de	Art(def)	---
tempel	tempel	N(sing)	---
vol	vol	Adv(gener)	---
hillicheit	heiligheid	N(sing)	---
heeft	hebben	V(fin,pres,lex)	---
hy	hij	Pron(pers,3,sing)	---
sijn	zijn	Pron(poss)	---
woenst'	woenst???	N(sing)	---
eendrachtigh	eendrachtig	Adj()	---
hy	hij	Pron(pers,3,sing)	---
is't	is+het	V(fin,pres,lex)+Pron(pers,3,sing)	---
die	die	Pron(rel)	---
den	de	Art(def)	---
eensaemen	eenzaam	Adj(subs,plu)	---
gheeft	geven	V(fin,pres,lex)	---
een	een	Art(indef)	---
huys	huis	N(sing)	---
dat	dat	Pron(rel)	---
vol	vol	Adv(gener)	---
van	van	Adp()	---
kindren	kind	N(plu)	---
leeft	leven	V(fin,pres,lex)	---
nae	na	Adp()	---
haer	haar	Pron(poss)	---
langhwyligh	langwijlig	Adv(gener)	---
wachten	wachten	V(infin)	---
die	de	Art(def)	---
gheuangenen	gevangene	N(plu)	---
hy	hij	Pron(pers,3,sing)	---
ontslaet	ontslaan	V(fin,pres,lex)	---
end	en	Conj(coord)	---
verstrickt	verstrikken	V(fin,pres,lex)	---
die	de	Art(def)	---
boosdaeders	boosdoener	N(plu)	---
quaet	kwaad	Adj()	---
iae	ja	interj()	---
laets'	laten+zij	V(fin,past,lex)+Pron(pers,3,plu)	---
in't	in+het	Adp()+Art(def)	---
landt	land	N(sing)	---
versmachten	versmachten	V(infin)	---
als	als	Conj(subord)	---
ghy	gij	Pron(pers,2,plu)	---
v'	uw	Pron(poss)	---
volck	volk	N(sing)	---
heer	heer	N(sing)	---
hebt	hebben	V(fin,pres,aux_cop)	---
gheleydt	leiden	V(participle,past)	---
end	en	Conj(coord)	---
ghinght	gaan	V(participle,past)	---
voor	voor	V(prtcl)	---
hen	zij	Pron(pers,3,plu)	---
wijdt	wijd	Adv(gener)	---
ende	en	Conj(coord)	---
breydt	breed	Adv(gener)	---
in	in	Adp()	---
die	de	Art(def)	---
groote	groot	Adj()	---
woestyne	woestijn	N(sing)	---
doe	toen	Adv(dem)	---
beefde	beven	V(fin,past,lex)	---
dat	dat	Pron(dem)	---
eerdtryck	aardrijk	N(sing)	---
met~een	meteen	Adv(gener)	---
die	de	Art(def)	---
hemelen	hemel	N(sing)	---
druypten	druipen	V(fin,past,lex)	---
ghemeen	gemeen	Adv(gener)	---
heer	heer	N(sing)	---
voor	voor	Adp()	---
uwen	uw	Pron(poss)	---
aenschyne	aanschijn	N(sing)	---
oock	ook	Adv(gener)	---
desen	deze	Pron(dem)	---
bergh	berg	N(sing)	---
sina	sina	N(prop)	---
so	zo	Adv(gener)	---
groot	groot	Adj()	---
voor	voor	Adp()	---
v'	uw	Pron(poss)	---
aenschijn	aanschijn	N(sing)	---
o	o	Interj()	---
heer	heer	N(sing)	---
verschoott	verschieten	V(participle,past)	---
godt	god	N(sing)	---
israels	israel	N(prop)	---
ghepresen	prijzen	V(participle,past)	---
ghy	gij	Pron(pers,2,plu)	---
hebt	hebben	V(fin,pres,aux_cop)	---
ons	wij	Pron(pers,1,plu)	---
den	de	Art(def)	---
reghen	regen	N(sing)	---
vruchtbaer	vruchtbaar	Adj()	---
ghegeuen	geven	V(participle,past)	---
end	en	Conj(coord)	---
ghetroost	troosten	V(participle,past)	---
daer	daar	Adv(dem)	---
naer	naar	Adp()	---
v'	uw	Pron(poss)	---
erfdeel	erfdeel	N(sing)	---
wtghelesen	uitlezen	V(participle,past)	---
ghy	gij	Pron(pers,2,plu)	---
verquickt	verkwikken	V(fin,pres,lex)	---
v'	uw	Pron(poss)	---
volck	volk	N(sing)	---
goedertier	goedertieren	Adj()	---
end'	en	Conj(coord)	---
maeckt	maken	V(fin,pres,lex)	---
dat	dat	Pron(rel)	---
een	een	Art(indef)	---
jeghelick	iegelijk	Adj()	---
dier	dier	N(sing)	---
daer	daar	Adv(rel)	---
woent	wonen	V(fin,pres,lex)	---
sonder	zonder	Adp()	---
verderuen	verderven	V(infin)	---
vwen	uw	Pron(poss)	---
kindren	kind	N(plu)	---
deelt	delen	V(fin,pres,lex)	---
ghy	gij	Pron(pers,2,plu)	---
v'	uw	Pron(poss)	---
goedt	goed	N(sing)	---
in't	in+het	Adp()+Art(def)	---
kruys	kruis	N(sing)	---
gheeft	geven	V(fin,pres,lex)	---
ghy	gij	Pron(pers,2,plu)	---
hen	zij	Pron(pers,3,plu)	---
goeden	goed	Adj()	---
moedt	moed	N(sing)	---
sonder	zonder	Adp()	---
troost	troost	N(sing)	---
sy	zij	Pron(pers,3,plu)	---
niet	niet	Adv(neg)	---
steruen	sterven	V(fin,pres,lex)	---
ghy	gij	Pron(pers,2,plu)	---
hebt	hebben	V(fin,pres,aux_cop)	---
nae	na	Adp()	---
uwe	uw	Pron(poss)	---
goedicheit	goedheid	N(sing)	---
den	de	Art(def)	---
reynen	rein	Adj()	---
jonghvrauwen	jonkvrouw	N(plu)	---
bereydt	bereiden	V(participle,past)	---
een	een	Art(indef)	---
oorsaeck'	oorzaak	N(sing)	---
soo't	zo+het	Conj(subord)+Pron(pers,3,sing)	---
magh	mogen	V(fin,pres,aux_cop)	---
blycken	blijken	V(infin)	---
om	om	Adp()	---
te	te	Adp()	---
singhen	zingen	V(infin)	---
in't	in+het	Adp()+Art(def)	---
gantsche	gans	Adj()	---
land	land	N(sing)	---
als	als	Conj(subord)	---
onse	ons	Pron(poss)	---
vianden	vijand	N(plu)	---
met	met	Adp()	---
schand'	schande	N(sing)	---
veldtvluchtigh	veldvluchtig	Adv(gener)	---
moeten	moeten	V(fin,pres,lex)	---
wycken	wijken	V(infin)	---
die	de	Art(def)	---
koninghen	koning	N(plu)	---
seer	zeer	Adv(gener)	---
groot	groot	Adv(gener)	---
gheacht	achten	V(participle,past)	---
sijn	zijn	V(fin,pres,aux_cop)	---
haestelick	haastelijk	Adv(gener)	---
met	met	Adp()	---
all'	al	Num(indef)	---
haer	haar	Pron(poss)	---
macht	macht	N(sing)	---
ghevloden	vluchten	V(participle,past)	---
so	zo	Conj(subord)	---
wy	wij	Pron(pers,1,plu)	---
weten	weten	V(fin,pres,lex)	---
gods	god	N(sing)	---
huysghenooten	huisgenoot	N(plu)	---
hebben	hebben	V(fin,pres,aux_cop)	---
stil	stil	Adv(gener)	---
t'goedt	het+goed	Art(def)+N(sing)	---
deses	deze	Pron(dem)	---
volcks	volk	N(sing)	---
nae	na	Adp()	---
haeren	haar	Pron(poss)	---
wil	wil	N(sing)	---
ghedeelt	delen	V(participle,past)	---
end	en	Conj(coord)	---
wtghemeten	uitmeten	V(participle,past)	---
als	als	Conj(subord)	---
is't	is+het	V(fin,pres,aux_cop)+Pron(pers,3,sing)	---
dat	dat	Conj(subord)	---
ghy	gij	Pron(pers,2,plu)	---
die	die	Pron(rel)	---
al	al	Adv(gener)	---
ghemeyn	gemeen	Adv(gener)	---
gods	god	N(sing)	---
volck	volk	N(sing)	---
sijt	zijn	V(fin,pres,lex)	---
wt	uit	Adp()	---
ghenaed'	genade	N(sing)	---
alleyn	alleen	Adv(gener)	---
hier	hier	Adv(dem)	---
voormaels	voormaals	Adv(gener)	---
hebt	hebben	V(fin,pres,aux_cop)	---
gheleken	lijken	V(participle,past)	---
den~ghenen	degene	Pron(dem)	---
die	die	Pron(rel)	---
daer	daar	Adv(dem)	---
sitten	zitten	V(fin,pres,lex)	---
hart	hard	Adv(gener)	---
tusschen	tussen	Adp()	---
ketels	ketel	N(plu)	---
als	als	Conj(comp)	---
kolen	kool	N(plu)	---
swart	zwart	Adj()	---
in	in	Adp()	---
oneeren	oneer	N(sing)	---
versteken	versteken	V(participle,past)	---
nochtans	nochtans	Adv(gener)	---
als	als	Conj(subord)	---
ghy	gij	Pron(pers,2,plu)	---
sult	zullen	V(fin,pres,aux_cop)	---
trecken	trekken	V(infin)	---
wt	uit	Adp()	---
in	in	Adp()	---
t'veldt	het+veld	Art(def)+N(sing)	---
met	met	Adp()	---
basuynen	bazuin	N(plu)	---
gheluydt	geluid	N(sing)	---
ghy	gij	Pron(pers,2,plu)	---
werdt	worden	V(fin,pres,aux_cop)	---
schooner	schoon	Adj()	---
in	in	Adp()	---
d'ooghen	de+oog	Art(def)+N(plu)	---
als	als	Conj(comp)	---
der	de	Art(def)	---
duyuen	duif	N(plu)	---
vlueghelen	vleugel	N(plu)	---
kleyn	klein	Adj()	---
sijnde	zijn	V(participle,pres)	---
met	met	Adp()	---
goudt	goud	N(sing)	---
end	en	Conj(coord)	---
siluer	zilver	N(sing)	---
reyn	rein	Adv(gener)	---
verciert	versieren	V(participle,past)	---
end'	en	Conj(coord)	---
ouertoghen	overtogen	V(participle,past)	---
als	als	Conj(subord)	---
ons	ons	Pron(poss)	---
godt	god	N(sing)	---
doer	door	Adp()	---
t'landt	het+land	Art(def)+N(sing)	---
henen	henen	V(prtcl)	---
ghingh	gaan	V(fin,past,lex)	---
ende	en	Conj(coord)	---
die	de	Art(def)	---
koninghen	koning	N(plu)	---
aenvingh	aanvangen	V(fin,past,lex)	---
te	te	Adp()	---
roeyen	roeien	V(infin)	---
wt	uit	V(prtcl)	---
haer	haar	Pron(poss)	---
wone	wonen	V(infin,subs)	---
so	zo	Adv(resum)	---
wiert	worden	V(fin,past,aux_cop)	---
dat	het	Art(def)	---
landt	land	N(sing)	---
reyn	rein	Adj()	---
wit	wit	Adj()	---
end	en	Conj(coord)	---
klaer	klaar	Adj()	---
ghelyck	gelijk	Conj(comp)	---
de	de	Art(def)	---
snee	sneeuw	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
voor	voor	Adp()	---
end	en	Conj(coord)	---
naer	na	Adp()	---
op	op	Adp()	---
salmon	salmon	N(prop)	---
den	de	Art(def)	---
bergh	berg	N(sing)	---
schoone	schoon	Adj()	---
gods	god	N(sing)	---
bergh	berg	N(sing)	---
die	die	Pron(rel)	---
is	zijn	V(fin,pres,aux_cop)	---
seer	zeer	Adv(gener)	---
wonderbaer	wonderbaar	Adj()	---
ghelyck	gelijk	Conj(comp)	---
basan	basan	N(prop)	---
de	de	Art(def)	---
bergh	berg	N(sing)	---
voorwaer	voorwaar	Adv(gener)	---
staet	staan	V(fin,pres,lex)	---
hy	hij	Pron(pers,3,sing)	---
hoogh'	hoog	Adv(gener)	---
onbesweken	onbezweken	Adj()	---
wat	wat	Pron(inter)	---
is't	is+het	V(fin,pres,aux_cop)+Pron(pers,3,sing)	---
dat	dat	Pron(rel)	---
ghy	gij	Pron(pers,2,plu)	---
berghen	berg	N(plu)	---
rebel	rebel	N(sing)	---
met	met	Adp()	---
al	al	Num(indef)	---
uwen	uw	Pron(poss)	---
steenrotsen	steenrots	N(plu)	---
fel	fel	Adj()	---
gods	god	N(sing)	---
bergh	berg	N(sing)	---
soeckt	zoeken	V(fin,pres,lex)	---
te	te	Adp()	---
versteken	versteken	V(infin)	---
godt	god	N(sing)	---
heeft	hebben	V(fin,pres,aux_cop)	---
desen	deze	Pron(dem)	---
bergh	berg	N(sing)	---
breydt	breed	Adj()	---
end'	en	Conj(coord)	---
wyt	wijd	Adj()	---
verkoren	verkiezen	V(participle,past)	---
tot	tot	Adp()	---
sijn	zijn	Pron(poss)	---
woenst'	woning	N(sing)	---
altydt	altijd	Adv(gener)	---
nae	naar	Adp()	---
sijn	zijn	Pron(poss)	---
goetheit	goedheid	N(sing)	---
ghepresen	prijzen	V(participle,past)	---
daer	daar	Adv(rel)	---
hy	hij	Pron(pers,3,sing)	---
eewigh	eeuwig	Adv(gener)	---
van	van	Adp()	---
nu	nu	Adv(dem)	---
voortaen	voortaan	Adv(gener)	---
sal	zullen	V(fin,pres,aux_cop)	---
wonen	wonen	V(infin)	---
sonder	zonder	Adp()	---
te	te	Adp()	---
vergaen	vergaan	V(infin)	---
dit	dit	Pron(dem)	---
sal	zullen	V(fin,pres,aux_cop)	---
sijn	zijn	Pron(poss)	---
ruste	rust	N(sing)	---
wesen	wezen	V(infin)	---
veel	veel	Num(indef)	---
duysent	duizend	Num(card)	---
