calvinisten	calvinist	N(plu)	---
coemt	komen	V(imp)	---
my	ik	Pron(pers,1,sing)	---
te	te	Adp()	---
hulp	hulp	N(sing)	---
o	o	Interj()	---
paus	paus	N(sing)	---
heylighe	heilig	Adj()	---
man	man	N(sing)	---
en	ne	Adv(neg)	---
slaet	slaan	V(imp)	---
de	de	Art(def)	---
ketters	keizer	N(sing)	---
tsamen	tezamen	Adv()	---
inden	in+de	Adp()+Art(def)	---
ban	ban	N(sing)	---
ghy	gij	Pron(pers,2,sing)	---
zijt	zijn	V(fin,pres,aux_cop)	---
mijn	mijn	Pron(poss)	---
god	god	N(sing)	---
die	die	Pron(rel)	---
my	ik	Pron(pers,1,sing)	---
wel	wel	Adv(gener)	---
can	kunnen	V(fin,pres,aux_cop)	---
bevrijden	bevrijden	V(infin)	---
dus	dus	Adv(dem)	---
helpt	helpen	V(imp)	---
my	ik	Pron(pers,1,sing)	---
nu	nu	Adv(dem)	---
doch	doch	Adv(gener)	---
uut	uit	Adp()	---
dit	dit	Pron(dem)	---
sware	zwaar	Adj()	---
lijden	lijden	N(sing)	---
seyndt	zenden	V(imp)	---
alle	al	Num(indef)	---
gheesten	geest	N(plu)	---
tmijnder	toekomend	Adp()+Art(def)	---
hulpe	hulp	N(sing)	---
fijn	fijn	Adj()	---
ja	ja	Interj()	---
al	al	Adv(gener)	---
de	de	Art(def)	---
duyvels	duivel	N(plu)	---
die	die	Pron(rel)	---
in	in	Adp()	---
roomen	Rome	N(prop)	---
zijn	zijn	V(fin,pres,aux_cop)	---
ick	ik	Pron(pers,1,sing)	---
moet	moeten	V(fin,pres,aux_cop)	---
nu	nu	Adv(dem)	---
ruymen	ruimen	V(infin)	---
deur	door	Adp()	---
ghebreck	gebrek	N(sing)	---
van	van	Adp()	---
schijven	schijven	Pron(poss)	---
graef	graaf	N(sing)	---
mauritz	Maurits	N(prop)	---
coemt	komen	V(fin,pres,lex)	---
oock	ook	Adv(gener)	---
voor	voor	Adp()	---
nieumegen	Nijmegen	N(prop)	---
drijven	drijven	V(infin)	---
en	en	Conj(coord)	---
brengt	brengen	V(fin,pres,lex)	---
met	met	Adp()	---
hem	hij	Pron(pers,3,sing)	---
crijchsvolck	krijgsvolk	N(sing)	---
en	en	Conj(coord)	---
stucken	stuk	N(plu)	---
blanck	blank	N(sing)	---
de	de	Art(def)	---
stadt	stad	N(sing)	---
moet	moeten	V(fin,pres,aux_cop)	---
rasen	razen	V(infin)	---
int	in+het	Adp()+Art(def)	---
cort	kort	Adj()	---
oft	of	Conj(coord)	---
int	in+het	Adp()+Art(def)	---
lanck	lang	Adv(gener)	---
coemt	komen	V(fin,pres,lex)	---
hy	hij	Pron(pers,3,sing)	---
dan	dan	Adv(dem)	---
oock	ook	Adv(gener)	---
geertruydenberch	Geertruidenberg	N(prop)	---
bespringen	bespringen	V(infin)	---
daer	daar	Adv(dem)	---
en	ne	Adv(neg)	---
sal	zullen	V(fin,pres,aux_cop)	---
ick	ik	Pron(pers,1,sing)	---
gheen	geen	Pron(indef)	---
liedeken	lied	N(sing)	---
van	van	Adp()	---
singhen	zingen	V(fin,pres,lex)	---
ick	ik	Pron(pers,1,sing)	---
betaelde	betalen	V(fin,past,lex)	---
de	de	Art(def)	---
berghvercoopers	bergverkoper	N(plu)	---
net	net	Adv(gener)	---
verlies	verlies	N(sing)	---
ickt	ik+dat	Pron(pers,1,sing)+Pron(dem)	---
weer	weer	Adv()	---
daer	daar	Adv(dem)	---
speelt	spelen	V(fin,pres,lex)	---
de	de	Art(def)	---
duyvel	duivel	N(sing)	---
met	met	Adp()	---
doen	toen	V(infin)	---
ick	ik	Pron(pers,1,sing)	---
geertuydenbergh	Geertruidenberg	N(prop)	---
in	in	Adp()	---
had	hebben	V(fin,past,aux_cop)	---
ghecreghen	krijgen	V(particle,past)	---
speelden	spelen	V(fin,past,lex)	---
my	ik	Pron(pers,1,sing)	---
geus	geus	N(sing)	---
weder	weer	Adv(gener)	---
een	een	Art(indef)	---
pert	paard	N(sing)	---
te	te	Adp()	---
deghen	degen	N(sing)	---
sy	zij	Pron(pers,3,plu)	---
brachten	brengen	V(fin,past,lex)	---
tot	tot	Adp()	---
breeda	Breda	N(prop)	---
den	de	Art(def)	---
turf	turf	N(sing)	---
aen	aan	Adp()	---
tvyer	die+te	Pron(dem)	---
als	als	Conj(comp)	---
ickt	ik+dat	Pron(pers,1,sing)+Pron(dem)	---
ghedenck	gedenken	V(fin,pres,lex)	---
t'herte	het+hart	Art(def)+N(sing)	---
dat	dat	Pron(rel)	---
breeckt	breken	V(fin,pres,lex)	---
my	ik	Pron(pers,1,sing)	---
schier	schier	Adj()	---
s'hertoghenbosch	s'Hertogenbosch	N(prop)	---
was	zijn	V(fin,past,aux_cop)	---
eens	eens	Adv()	---
by	bij	Adp()	---
na	na	Adp()	---
gaen	gaan	V(infin)	---
strijcken	strijken	V(infin)	---
daer	daar	Adv(dem)	---
quam	komen	V(fin,past,lex)	---
een	een	Art(indef)	---
duytschen	duits	Adj()	---
graef	graaf	N(sing)	---
in	in	Adp()	---
met	met	Adp()	---
practijcken	praktijk	N(plu)	---
sy	zij	Pron(pers,3,plu)	---
mochten	mogen	V(fin,past,aux_cop)	---
noch	nog	Conj(coord)	---
wel	wel	Adv(gener)	---
varen	varen	V(infin)	---
als	als	Conj(subord)	---
breeda	Breda	N(prop)	---
verlies	verlies	V(fin,pres,lex)	---
ick	ik	Pron(pers,1,sing)	---
tbosch	het+bos	Art(def)+N(sing)	---
dat	dat	Pron(rel)	---
gaet	gaan	V(fin,pres,lex)	---
my	ik	Pron(pers,1,sing)	---
veel	veel	Adv(gener)	---
te	te	Adp()	---
na	na	Adp()	---
hier	hier	Adv(dem)	---
meed	gaan	V(fin,pres,lex)	---
adieu	adieu	Interj()	---
o	oh	Interj()	---
coninck	koning	N(sing)	---
philips	Filips	N(prop)	---
vercoren	verkiezen	V(participle,past)	---
doet	doen	V(fin,pres,aux_cop)	---
my	ik	Pron(pers,1,sing)	---
bystant	bijstand	N(sing)	---
oft	of	Conj(coord)	---
tlandt	het+land	Art(def)+N(sing)	---
gaet	gaan	V(fin,pres,aux_cop)	---
heel	heel	Adv(gener)	---
verloren	verliezen	V(participle,past)	---
sendt	zenden	V(imp)	---
gelt	geld	N(sing)	---
met	met	Adp()	---
hoopen	hoop	N(plu)	---
gelt	geld	N(sing)	---
gelt	geld	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
de	de	Art(def)	---
leus	leus	N(sing)	---
brengt	brengen	V(imp)	---
gelt	geld	N(sing)	---
gelt	geld	N(sing)	---
gelt	geld	N(sing)	---
of	of	Conj(coord)	---
ick	ik	Pron(pers,1,sing)	---
moet	moeten	V(fin,pres,aux_cop)	---
worden	worden	V(infin)	---
geus	geus	N(sing)	---
prince	prins	N(sing)	---
och	och	Interj()	---
princelicken	prinselijk	Adj()	---
paus	paus	N(sing)	---
verhoort	verhoren	V(imp)	---
mijn	mijn	Pron(poss)	---
klaghen	klagen	V(infin,subst)	---
wilt	willen	V(imp)	---
al	al	Num(indef)	---
dees	deze	Pron(dem)	---
luyters	lu	N(plu)	---
door	door	Adp()	---
het	het	Pron(pers,3,sing)	---
vaeghvyer	vagevuur	N(sing)	---
jaghen	jagen	V(infin)	---
die	die	Pron(rel)	---
my	ik	Pron(pers,1,sing)	---
dit	dit	Pron(dem)	---
vlas	vlieden	N(prop)	---
hebben	hebben	V(fin,pres,aux_cop)	---
gheroekent	wanen	V(participle,past)	---
straff	straf	N(sing)	---
met	met	Adp()	---
eeren	eer	N(sing)	---
en	ne	Adv(neg)	---
sal	zullen	V(fin,pres,aux_cop)	---
ickt	ik+dat	Pron(pers,1,sing)+Pron(dem)	---
niet	niet	Adv(neg)	---
spinnen	spinnen	V(infin)	---
aff	af	Adp()	---
fecit	fecit	N(prop)	---
cornelis	Cornelis	N(prop)	---
van	van	Adp()	---
niervaert	noord	Adv(gener)	---
canonnier	kanonnier	N(sing)	---
