saeten	zitten	V(fin,past,lex)	---
noch	nog	Adv(gener)	---
gherust	gerust	Adj()	---
doegingen	toen+gaan	Adv(gener)+V(fin,past,lex)	---
wy	wij	Pron(pers,1,plu)	---
schepen	scheep	N(plu)	---
toe	toe	Adp()	---
maecken	maken	V(infin)	---
nae	na	Adp()	---
beulingh	beuling	N(sing)	---
hadden	hebben	V(fin,past,aux_cop)	---
wy	wij	Pron(pers,1,plu)	---
lust	lust	N(sing)	---
maer	maar	Conj(coord)	---
doen	toen	Adv(gener)	---
wy	wij	Pron(pers,1,plu)	---
derwaerts	derwaarts	Adv(gener)	---
quamen	komen	V(fin,past,lex)	---
die	de	Art(def)	---
geus	geus	N(sing)	---
quam	komen	V(fin,past,aux_cop)	---
ons	wij	Pron(pers,1,plu)	---
te+moet	tegemoet	Adv(gener)	---
de	de	Art(def)	---
beulinck	beulinck	N(prop)	---
die	die	Pron(rel)	---
wy	wij	Pron(pers,1,plu)	---
vernamen	vernemen	V(fin,past,lex)	---
en	ne	Adv(neg)	---
smaeckte	smaken	V(fin,past,lex)	---
voor	voor	Adp()	---
ons	wij	Pron(pers,1,plu)	---
niet	niet	Adv(neg)	---
soet	zoet	Adj()	---
te	te	Adp()	---
rugghe	rug	N(sing)	---
soo	zo	Adv(gener)	---
moesten	moeten	V(fin,past,aux_cop)	---
wy	wij	Pron(pers,1,plu)	---
keeren	keren	V(infin)	---
dat	dat	Pron(dem)	---
dede	doen	V(fin,past,lex)	---
cruyt	kruit	N(sing)	---
en	en	conj(coord)	---
loot	lood	N(sing)	---
bossu	Bossu	N(prop)	---
werde	worden	V(fin,past,lex)	---
met	met	Adp()	---
zijn	zijn	Pron(poss)	---
heeren	heer	N(plu)	---
op	op	Adp()	---
worst	worst	N(sing)	---
en	en	Conj(coord)	---
beulinck	beulinck	N(sing)	---
ghenoot	genoot	N(sing)	---
voor	voor	Adp()	---
alckmaer	Alkmaar	N(prop)	---
ende	en	Conj(coord)	---
leyen	leiden	N(prop)	---
heeft	hebben	V(fin,pres,aux_cop)	---
godt	god	N(prop)	---
ons	wij	Pron(poss)	---
knechten	knecht	N(plu)	---
verjaecht	verjagen	V(fin,pres,lex)	---
hoe	hoe	Adv(inter)	---
dat	dat	Conj(subord)	---
wy	wij	Pron(pers,1,plu)	---
langher	lang	Adv(gener)	---
beyen	bloeien	V(infin)	---
hoet	het+hoe	Pron(pers,3,sing)+Adv(inter)	---
qualijcker	wederkomen	Adj()	---
met	met	Adp()	---
ons	wij	Pron(pers,1,plu)	---
daecht	dagen	V(fin,pres,lex)	---
nu	nu	Adv(dem)	---
moeten	moeten	V(fin,pres,lex)	---
wy	wij	Pron(pers,1,plu)	---
leeren	leren	V(fin,pres,lex)	---
spaeren	sparen	V(fin,pres,lex)	---
off	of	Conj(coord)	---
vaeren	varen	V(infin)	---
op	op	Adp()	---
vrybuyt	vergeven	N(sing)	---
dat	het	Art(def)	---
rijcke	rijk	N(sing)	---
luyden	man	N(plu)	---
waeren	zijn	N(plu)	---
die	die	Pron(rel)	---
comen	komen	V(participle,past)	---
tot	tot	Adp()	---
sint	sint	Adj()	---
reynuyt	ruim	N(sing)	---
oorloff	of	N(sing)	---
die	die	Pron(rel)	---
nu	nu	Adv(dem)	---
noch	nog	Adv(gener)	---
leven	leven	N(sing)	---
van	van	Adp()	---
die	die	Art(def)	---
daer	daar	Adv(dem)	---
zijn	zijn	V(fin,pres,aux_cop)	---
gheruymt	benedijen	V(participle,past)	---
hadt	hebben	V(fin,past,aux_cop)	---
ghy	gij	Pron(pers,2,sing)	---
by	bij	Adp()	---
huys	huis	N(sing)	---
ghebleven	blijven	V(participle,past)	---
ghy	gij	Pron(pers,2,sing)	---
en	ne	Adv(neg)	---
hadt	hebben	V(fin,past,aux_cop)	---
niet	niet	Adv(neg)	---
veel	veel	Adv(gener)	---
versuymt	verzuimen	V(fin,pres,lex)	---
hadt	hebben	V(fin,past,aux_cop)	---
ghy	gij	Pron(pers,2,sing)	---
met	met	Adp()	---
vrienden	vriend	N(plu)	---
en	ne	Adv(neg)	---
bueren	blijven+erin	V(infin)	---
u	gij	Pron(poss)	---
lijff	lief	Adj()	---
end	en	Conj(coord)	---
leven	leven	N(sing)	---
ghewaecht	gewagen	V(fin,pres,lex)	---
verwacht	verwachten	V(fin,past,lex)	---
soet	zieden	Pron(pers,3,sing)+Pron(pers,3,sing)	---
ende	en	Conj(coord)	---
sueren	zweren	V(infin)	---
soo	zo	Adv(resum)	---
dat	dat	Conj(subord)	---
den	de	Art(def)	---
heer	heer	N(sing)	---
behaecht	behagen	V(participle,past)	---
