voet	voet	N(sing)	---
siet	zien	V(imp)	---
hier	hier	Adv(dem)	---
de	de	Art(def)	---
plaets	plaats	N(sing)	---
om	om	Adp()	---
vechten	vechten	V(infin)	---
de	de	Art(def)	---
zee	zee	N(sing)	---
hebdy	hebben+gij	V(fin,pres,aux_cop)+Pron(pers,2,sing)	---
aldaer	aldaar	Adv(dem)	---
strijt	strijd	N(sing)	---
kindren	kind	N(plu)	---
als	als	Conj(comp)	---
lantsknechten	landsknecht	N(plu)	---
ick	ik	Pron(pers,1,sing)	---
wil	willen	V(fin,pres,aux_cop)	---
u	gij	Pron(pers,2,sing)	---
zijn	zijn	V(fin,pres,aux_cop)	---
een	een	Art(indef)	---
vaer	vader	N(sing)	---
tvolck	het+volk	Art(def)+N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
moedich	moedig	Adj()	---
en	en	Conj(coord)	---
rustich	rustig	Adj()	---
tot	tot	Adp()	---
den	de	Art(def)	---
vyant	vijand	N(sing)	---
ghetreen	treden	V(participle,past)	---
die	die	Pron(rel)	---
hem	zij	Pron(pers,3,sing)	---
deed	doen	V(fin,past,lex)	---
deysen	deinzen	V(infin)	---
wat	wat	Pron(inter)	---
graef	graaf	N(sing)	---
lod'wijcx	lodewijk	N(prop)	---
crychslien	krijgsman	N(plu)	---
lustich	lustig	Adj()	---
hem	hij	Pron(pers,3,sing)	---
op	op	Adp()	---
d'oude	de+oud	Art(def)+Adj()	---
plaets	plaats	N(sing)	---
d'een	doen	V(fin,past,lex)	---
wederom	wederom	Adv(gener)	---
keeren	keren	V(infin)	---
rat	rad	Adv(gener)	---
graeff	graaf	N(sing)	---
ernst	ernst	N(prop)	---
volck	volk	N(sing)	---
stont	staan	V(fin,past,lex)	---
prat	prat	Adv(gener)	---
de	de	Art(def)	---
nieu	nieuw	Adj()	---
geusen	geus	N(plu)	---
niet	niet	Adv(neg)	---
weken	wijken	V(fin,past,lex)	---
neemt	nemen	V(imp)	---
moet	moed	N(sing)	---
monsieur	Monsieur	N(sing	---
veer	veer	N(prop)	---
riep	roepen	V(fin,past,lex)	---
gent	gent	Pron(prop)	---
quam	komen	V(fin,past,lex)	---
ter	te+de	Adp()+Art(def)	---
zyd'	zijde	N(sing)	---
ghestreken	strijken	V(participle,past)	---
wiens	wiens	Pron(rel)	---
ruyt'ry	ruiterij	N(sing)	---
niet	niet	Adv(neg)	---
en	ne	Adv(neg)	---
sliep	slapen	V(fin,past,lex)	---
zijn	zijn	Pron(poss)	---
excellentie	excellentie	N(sing)	---
vrome	vroom	Adj()	---
stelden	stellen	V(fin,past,lex	---
t'casquet	het+casquet	Art(def)+N(sing)	---
opt	op+het	Adp()+Art(def)	---
hooft	hoofd	N(sing)	---
en	en	Conj(coord)	---
sprack	spreken	V(fin,past,lex)	---
mannen	man	N(plu)	---
tis	het+zijn	Art(def)+V(fin,pres,aux_cop)	---
tijt	tijd	N(sing)	---
datmen	dat+men	Conj(subord)+Pron(indef)	---
geen	geen	Pron(indef)	---
doot	dood	N(sing)	---
moet	moeten	V(fin,pres,aux_cop)	---
schromen	schromen	V(infin)	---
godt	god	N(prop)	---
almachtich	almachtig	Adj()	---
ghelooft	geloven	V(fin,pres,lex)	---
zal	zullen	V(fin,pres,aux_cop)	---
ons	wij	Pron(poss)	---
helpen	helpen	V(infin)	---
met	met	Adp()	---
vlijt	vlijt	N(sing)	---
elck	elk	Pron(indef)	---
troup	troep	N(sing)	---
viel	vallen	V(fin,past,lex)	---
aenden	aan+de	Adp()+Art(def)	---
strijt	strijd	N(sing)	---
en	en	Conj(coord)	---
hebbense	hebben+zij	V(fin,pres,aux_cop)+Pron(pers,3,plu)	---
soo	zo	Adv(gener)	---
gheslaghen	slaan	V(participle,past)	---
den	de	Art(def)	---
vyandt	vijand	N(sing)	---
inde	in+de	Adp()+Art()	---
vlucht	vlucht	N(sing)	---
die	die	Pron(rel)	---
hem	hem	Pron(pers,3,sing)	---
van	van	Adp()	---
dees	deze	Pron(dem)	---
neerlaghe	nederlaag	N(sing)	---
grootelijcks	grotelijk	Adv(gener)	---
vint	vinden	V(fin,pres,lex)	---
beducht	beducht	N(sing)	---
daer	daar	Adv(dem)	---
end	en	Conj(coord)	---
op	op	Adp()	---
ander	ander	Adj()	---
plaetsen	plaats	N(plu)	---
schier	schier	Adj()	---
thien	tien	Num(card)	---
duysent	duizend	Num(card)	---
man	man	N(sing)	---
bleeff	blijven	V(fin,past,lex)	---
wel	wel	Adv(gener)	---
twee	twee	Num(card)	---
duyst	duizend	Num(card)	---
aen	aan	Adp()	---
ons	wij	Pron(poss)	---
zijdt	zijde	N(sing)	---
zoo	zullen	N(sing)	---
ghinght	gaan+het	V(fin,past,lex)+Pron(pers,3,sing)	---
daer	daar	Adv(dem)	---
op	op	Adp()	---
een	een	Art(indef)	---
caetsen	kaatsen	N(sing)	---
elck	elk	Pron(indef)	---
voor	voor	Adp()	---
ander	ander	Pron(indef)	---
aendreeff	aandrijven	V(fin,past,lex)	---
om	om	Adp()	---
den	de	Art(def)	---
buyt	buit	N(sing)	---
end	en	Conj(coord)	---
t'proffijt	het+profijt	Art(def)+N(sing)	---
spyt	spijten	V(fin,pres,lex)	---
paep	paap	N(prop	---
jan	jan	N(prop)	---
diet	die+het	Pron(rel)+Pron(pers,3,sing)	---
benijt	benijden	V(fin,pres,lex)	---
albartus	albertus	N(prop)	---
aertzhertoghen	Aartshertog	N(sing)	---
van	van	Adp()	---
oostenrijck	oostenrijk	N(prop)	---
doen	toen	Adv(gener)	---
sach	zien	V(fin,past,lex)	---
zijn	zijn	Pron(poss)	---
doot	dood	N(sing)	---
schier	schier	Adj()	---
mee	mee	Adv(gener)	---
voor	voor	Adp()	---
ooghen	oog	N(plu)	---
twas	het+zijn	Pron(pers,3,sing)+V(fin,past,aux_cop)	---
hem	hij	Pron(pers,3,sing)	---
een	een	Art(indef)	---
hart	hard	Adj()	---
ghelach	gelach	N(sing)	---
veel	veel	Num(indef)	---
edelen	edel	N(plu)	---
end	en	Conj(coord)	---
heeren	heer	N(plu)	---
meer	meer	Num(indef)	---
danmen	dan+men	Conj(comp)+Pron(indef)	---
noemen	noemen	V(infin)	---
mach	mogen	V(fin,pres,aux_cop)	---
zijnder	zijn+er	Pron(poss)+Adv(gener)	---
ghebleven	blijven	V(participle,past)	---
doot	dood	Adj()	---
soo	zo	Adv(gener)	---
ginght	gaan+het	V(fin,past,lex)+Art(def)	---
op	op	Adp()	---
een	een	Art(indef)	---
schaepscheeren	schaapscheren	N(sing)	---
t'bleeffer	het+blijven+er	Art(def)+V(fin,past,lex)+Pron(pers,3,plu)	---
meest	meest	Adv(gener)	---
aende	aan+de	Adp()+Art(def)	---
pan	pan	N(sing)	---
men	men	Pron(indef)	---
hieu	houwen	V(fin,past,lex)	---
men	men	Pron(indef)	---
stack	steken	V(fin,past,lex)	---
men	men	Pron(indef)	---
schoot	schieten	V(fin,past,lex)	---
den	de	Art(def)	---
admirant	admirant	N(sing)	---
hem	hij	Pron(pers,3,sing)	---
boot	bieden	V(fin,past,lex)	---
ghevanghen	gevangen	Adj()	---
die	de	Pron(rel)	---
dick	dik	Adv(gener)	---
smaelden	smalen	V(fin,past,lex)	---
op	op	Adp()	---
den	de	Art(def)	---
hollantschen	hollands	Adj()	---
kaes	kaas	N(sing)	---
die	die	Pron(rel)	---
hy	hij	Pron(pers,3,sing)	---
wel	wel	Adv(gener)	---
dier	dier	Pron(dem)	---
betaelden	betalen	V(fin,past,lex)	---
want	want	Conj(coord)	---
twas	het+zijn	Pron(pers,3,sing)+V(fin,past,aux_cop)	---
vant	van+het	Adp()+Art(def)	---
nieuwe	nieuw	Adj()	---
graes	grazen	V(infin)	---
comt	komen	V(imp)	---
eens	eens	Adv(gener)	---
jantgien	jantgien	N(prop)	---
van	van	Adp()	---
spaengien	spanje	N(prop)	---
alst	als+het	Conj(subord)+Pron(pers,3,sing)	---
u	gij	Pron(pers,2,plu)	---
lust	lusten	V(fin,pres,lex)	---
wederom	wederom	Adv(gener)	---
end	en	Conj(coord)	---
deckt	dekken	V(imp)	---
den	de	Art(def)	---
geus	geus	N(prop)	---
wat	wat	Pron(inter)	---
op	op	Adp()	---
hoe	hoe	Adv(inter)	---
smaken	smaken	V(fin,pres,lex)	---
u	gij	Pron(poss)	---
d'oraengien	de+oranje	Art(def)+N(plu)	---
seigneur	seigneur	N(sing)	---
weest	zijn	V(imp)	---
willecom	welkom	Adv(gener)+V(imp)	---
proeft	proeven	V(imp)	---
nederlants	nederland	N(prop)	---
sopperlop	sop	N(sing)	---
papou	papou	N(prop)	---
die	die	Pron(rel)	---
creech	krijgen	V(fin,past,lex)	---
den	de	Art(def)	---
klop	klop	N(sing)	---
d'ontrouw	de+ontrouw	Art(def)+N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
daer	daar	Adv(dem)	---
vergolden	vergelden	V(participle,past)	---
aen	aan	Adp()	---
die	de	Art(def)	---
schotten	schot	N(plu)	---
ghedaen	doen	V(participle,past)	---
die	die	Art(def)	---
ghy	gij	Pron(pers,2,sing)	---
t'oldenborch	te+oldenburg	Adp()+N(prop)	---
scholden	schelden	V(fin,past,lex	---
end	en	Conj(coord)	---
moortlijck	moordelijk	Adv(gener)	---
hadt	hebben	V(fin,past,aux_cop)	---
verraen	verraden	V(participle,past)	---
prince	prins	N(sing)	---
heer	heer	N(sing)	---
god	god	N(prop)	---
almachtich	almachtig	Adj()	---
zijn	zijn	V(fin,pres,aux_cop)	---
excellency	excellentie	N(sing)	---
gheeft	geven	V(fin,pres,lex)	---
wijsheyt	wijsheid	N(sing)	---
end	en	Conj(coord)	---
goet	goed	Adj()	---
verstant	verstand	N(sing)	---
dat	dat	Conj(subord)	---
hy	hij	Pron(pers,3,sing)	---
wel	wel	Adv(gener)	---
end	en	Conj(coord)	---
eendrachtich	eendrachtig	Adv(gener)	---
regeert	regeren	V(fin,pres,lex)	---
soo	zo	Adv(gener)	---
lang	lang	Adj()	---
hij	hij	Pron(pers,3,sing)	---
leeft	leven	V(fin,pres,lex)	---
tot	tot	Adp()	---
rust	rust	N(sing)	---
vant	van+het	Adp()+Art(def)	---
vaderlant	vaderland	N(sing)	---
verknoopt	verkopen	V(participle,past)	---
lis	lus	N(prop)	---
pyl	pijl	N(sing)	---
en	en	Conj(coord)	---
bant	band	N(sing)	---
der	de	Art(def)	---
edeler	edel	Adj()	---
heeren	heer	N(plu)	---
staten	staat	N(plu)	---
met	met	Adp()	---
een	een	Art(indef)	---
ghemeen	gemeen	Adj()	---
spreekwoort	spreekwoord	N(sing)	---
op	op	Adp()	---
godt	god	N(prop)	---
wy	wij	Pron(pers,1,plu)	---
ons	ons	Pron(refl,1,plu)	---
verlaten	verlaten	V(fin,pres,lex)	---
d'eer	de+eer	Art(def)+N(sing)	---
hem	hij	Pron(pers,3,sing)	---
alleen	alleen	Adv(gener)	---
toebehoort	toebehoren	V(fin,pres,lex)	---
hier	hier	Adv(dem)	---
is	zijn	V(fin,pres,aux_cop)	---
het	het	Pron(pers,3,sing)	---
eynde	eind	N(sing)	---
vanden	van+de	Adp()+Art(def)	---
slagh	slag	N(sing)	---
in	in	Adp()	---
vlaenderen	vlaanderen	N(prop)	---
soo	zo	Adv(resum)	---
ick	ik	Pron(pers,1,sing)	---
wel	wel	Adv(gener)	---
meynde	menen	V(fin,past,lex)	---
daermen	daar+men	PronAdv(rel)+Pron(indef)	---
hout	houten	V(fin,pres,lex)	---
vallen	vallen	V(infin)	---
spaenderen	spaander	N(plu)	---
