ban	ban	N(sing)	---
dapper	dapper	Adj()	---
al	al	Adv(gener)	---
mijn	mijn	Pron(poss)	---
vyanden	vijand	N(plu)	---
sendt	zenden	V(imp)	---
my	ik	Pron(pers,1,sing)	---
u	gij	Pron(pers,2,plu)	---
hoeren	hoer	N(plu)	---
gelt	geld	N(sing)	---
oft	of	Conj(coord)	---
ick	ik	Pron(pers,1,sing)	---
sal	zullen	V(fin,pres,aux_cop)	---
moeten	moeten	V(infin)	---
tvelt	het+veld	Art(def)+N(sing)	---
ruymen	ruimen	V(infin)	---
met	met	Adp()	---
grooter	groot	Adj()	---
schanden	schande	N(sing)	---
ick	ik	Pron(pers,1,sing)	---
volchde	volgen	V(fin,past,lex)	---
uwen	uw	Pron(poss)	---
raet	raad	N(sing)	---
den	de	Art(def)	---
thienden	tiende	Num(ord)	---
penninck	penning	N(sing)	---
quaet	kwaad	Adj()	---
brengt	brengen	V(imp)	---
my	ik	Pron(pers,1,sing)	---
tot	tot	Adp()	---
een	een	Art(indef)	---
ruyne	ruïne	N(sing)	---
want	want	Conj(subord)	---
ick	ik	Pron(pers,1,sing)	---
vind	vinden	V(fin,pres,lex)	---
dat	dat	Conj(subord)	---
gewis	gewis	Adv(dem)	---
den	de	Art(def)	---
thienden	tiende	Num(ord)	---
penninck	penning	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
der	de	Art(def)	---
geusen	geus	N(sing)	---
medecyne	medicijn	N(sing)	---
prinslicke	prinslijk	Adj()	---
astaroth	Astaroth	N(prop)	---
sathan	satan	N(sing)	---
coemt	komen	V(fin,pres,lex)	---
uut	uit	Adp()	---
het	het	Art(def)	---
coth	kot	N(sing)	---
met	met	Adp()	---
al	al	Pron(indef)	---
u	gij	Pron(poss)	---
helsche	hels	Adj()	---
benden	bende	N(plu)	---
beelzebub	beëlzebub	N(prop)	---
coemt	komen	V(fin,pres,lex)	---
voort	voort	V(prtcl)	---
lucifer	lucifer	N(prop)	---
doet	doen	V(fin,pres,aux_cop)	---
die	de	Art(def)	---
moort	moord	N(sing)	---
end	en	Conj(coord)	---
wilt	willen	V(fin,pres,aux_cop)	---
my	ik	Pron(pers,1,sing)	---
hulpe	hulp	N(sing)	---
senden	zenden	V(infin)	---
doet	doen	V(fin,pres,aux_cop)	---
ghy	gij	Pron(pers,2,plu)	---
nu	nu	Adv(dem)	---
gheen	geen	Num(indef)	---
bystandt	bijstand	N(sing)	---
so	zo	Adv(gener)	---
raken	geraken	V(infin)	---
wy	wij	Pron(pers,1,plu)	---
vant	van+het	Adp()+Art(def)	---
landt	land	N(sing)	---
sy	zij	Pron(pers,3,plu)	---
willen	willen	V(fin,pres,aux_cop)	---
revolteeren	revolteren	V(infin)	---
soecken	zoeken	V(fin,pres,lex)	---
een	een	Art(indef)	---
ander	ander	Adj()	---
heer	heer	N(sing)	---
end	en	Conj(coord)	---
volghen	volgen	V(fin,pres,lex)	---
christi	christus	N(prop)	---
leer	leer	N(sing)	---
dus	dus	Adv(dem)	---
sietmen	zien+men	V(fin,pres,lex)+Pron(indef)	---
tradt	het+rad	Art(def)+N(sing)	---
verkeeren	verkeren	V(infin)	---
